"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000114491",229.143488169629,-0.0692745332629619,0.0647991617925093,-1.06906526792404,0.285040260606878,0.931907595103287
"ENSG00000257943",1.42407874411819,0.587601999657677,0.549698272892948,1.06895369447906,0.285090535262479,0.931907595103287
"ENSG00000138363",1397.7451543478,0.0646520500452938,0.0604862952620701,1.06887105194945,0.285127777601171,0.931907595103287
"ENSG00000270706",4.69059849886478,-0.380876762389981,0.356342652634551,-1.06884977022549,0.285137368609551,0.931907595103287
"ENSG00000258672",4.52821790958723,0.30370474777766,0.284143144969413,1.06884418348488,0.285139886415227,0.931907595103287
"ENSG00000064195",4.11225542299072,0.404021018105299,0.378003156650884,1.0688297465157,0.285146392869436,0.931907595103287
"ENSG00000230099",3.71212604583845,-0.329026598904032,0.307856347977439,-1.06876665388152,0.28517482864005,0.931907595103287
"ENSG00000096063",980.496755908055,0.0801682818572142,0.0750149343377421,1.06869762088,0.285205943923565,0.931907595103287
"ENSG00000225518",15.4813617369277,0.171822573942368,0.160809256831344,1.06848683544739,0.285300965566078,0.931907595103287
"ENSG00000147400",633.867390153611,0.0916110919823866,0.0857401833430449,1.06847324568752,0.285307092536503,0.931907595103287
"ENSG00000100601",190.486581721629,0.0723097948491032,0.067679316050097,1.06841793134521,0.285332032036435,0.931907595103287
"ENSG00000182985",3699.05174772453,-0.111606035905019,0.10446065562643,-1.06840259843039,0.285338945427145,0.931907595103287
"ENSG00000214106",69.2702384624764,-0.151523150540119,0.141831876723901,-1.0683293067826,0.285371993141273,0.931907595103287
"ENSG00000161634",0.659584603201181,0.763231990051104,0.714434534788997,1.06830220669066,0.285384213416664,0.931907595103287
"ENSG00000110693",738.21354938417,-0.136017657828319,0.127324223544157,-1.06827792891388,0.285395161322709,0.931907595103287
"ENSG00000263806",2.01120130037712,0.423193217165827,0.396181048752219,1.06818137439608,0.285438704766743,0.931907595103287
"ENSG00000085719",1032.4573696913,-0.121912456267284,0.114131682594252,-1.0681736525404,0.285442187306195,0.931907595103287
"ENSG00000113140",9355.55937983472,-0.117718236241947,0.110205965053478,-1.06816574025574,0.285445755758487,0.931907595103287
"ENSG00000267939",10.3212581830921,-0.225973037603796,0.211571487752048,-1.068069426579,0.285489195789621,0.931907595103287
"ENSG00000226762",60.3170471850131,0.161168750820937,0.150897408721135,1.06806837961534,0.285489668022642,0.931907595103287
"ENSG00000132554",52.3425938627427,-0.180188345366031,0.168709375898554,-1.06803990238444,0.285502512881928,0.931907595103287
"ENSG00000187536",2.34897952496288,0.397014367676851,0.371731492497641,1.06801381020837,0.285514282288086,0.931907595103287
"ENSG00000262668",8.89826561200098,0.244398962521508,0.228839118978382,1.06799468383112,0.285522909837489,0.931907595103287
"ENSG00000214556",0.880710841872727,0.948366852074649,0.88813766732693,1.06781514506528,0.285603904993021,0.931907595103287
"ENSG00000258274",9.6226302392235,-0.221054691858861,0.207016307367892,-1.0678129402918,0.285604899726943,0.931907595103287
"ENSG00000268891",4.50488821486739,-0.296008706205091,0.277219839014146,-1.06777605548637,0.285621541496809,0.931907595103287
"ENSG00000234361",1.85741470729841,-0.484394962406755,0.453648934325989,-1.06777493730134,0.285622046012291,0.931907595103287
"ENSG00000272345",17.730795394422,-0.160470273419117,0.150293518187413,-1.06771253580619,0.285650201985938,0.931907595103287
"ENSG00000229391",17.7482792838638,-0.33291348228859,0.311843962494418,-1.06756430243394,0.285717093400191,0.931907595103287
"ENSG00000257596",6.45461773499798,-0.268076781682837,0.251111012121749,-1.06756282577071,0.285717759808737,0.931907595103287
"ENSG00000251688",1.3786265481482,-0.581180944161914,0.544420851944367,-1.06752146264468,0.285736427146272,0.931907595103287
"ENSG00000256250",2.76722998456849,0.450802184090718,0.422301951196707,1.0674878077481,0.285751616338462,0.931907595103287
"ENSG00000089902",457.163226623214,0.0804480872937913,0.0753627491299422,1.0674781403619,0.285755979542551,0.931907595103287
"ENSG00000222057",3.04758066353148,-0.408723351356522,0.382919741791164,-1.06738646966766,0.285797355729868,0.931907595103287
"ENSG00000152953",197.975773246923,-0.159060046313363,0.149025189398977,-1.06733664929303,0.285819844190739,0.931907595103287
"ENSG00000250749",1.19072835502878,0.635874994617273,0.595781275929301,1.06729603683069,0.285838177169077,0.931907595103287
"ENSG00000182185",50.8480796412741,-0.13705696421273,0.12842212317156,-1.06723795579702,0.285864397061993,0.931907595103287
"ENSG00000256209",4.99258353147223,0.311726709433607,0.292134188853096,1.06706685259069,0.285941648724827,0.931907595103287
"ENSG00000243368",11.0170830084691,-0.259673626264247,0.243436255197341,-1.0667007100226,0.286107006412975,0.931907595103287
"ENSG00000272568",102.915517643217,0.199321429873988,0.186883221270637,1.06655604777562,0.286172356730067,0.931907595103287
"ENSG00000235313",41.3295092992302,-0.129465624833979,0.121393183166274,-1.06649831116668,0.286198441718104,0.931907595103287
"ENSG00000115211",686.759853899012,0.0549021979644041,0.0514806191694581,1.06646343517515,0.286214199220456,0.931907595103287
"ENSG00000167642",1281.27334599413,0.118508442753871,0.111142979794039,1.06627015915428,0.286301534884447,0.931907595103287
"ENSG00000170448",266.140939694305,-0.0878737030337244,0.0824125143342839,-1.06626649779533,0.28630318951698,0.931907595103287
"ENSG00000138107",7071.59419246393,0.0687276932036473,0.0644656690275884,1.0661130837599,0.286372525824907,0.931907595103287
"ENSG00000250007",51.4436980580582,0.153378467023651,0.143868187141699,1.06610411982591,0.286376577474332,0.931907595103287
"ENSG00000272311",3.22209762789396,-0.363300739289976,0.340793319030371,-1.06604419453892,0.286403664372881,0.931907595103287
"ENSG00000197619",340.424939542516,0.0718740260504299,0.0674229048107259,1.06601793933678,0.286415532562452,0.931907595103287
"ENSG00000203900",215.154512837258,-0.140758736732859,0.132044931587936,-1.06599121253753,0.286427614270156,0.931907595103287
"ENSG00000170345",2494.29606193995,-0.3835009650229,0.35976695117558,-1.06597052277805,0.286436967202452,0.931907595103287
"ENSG00000090097",3188.91566579599,-0.126148263439357,0.118346462612314,-1.06592339690457,0.286458271511774,0.931907595103287
"ENSG00000130592",157.27657138017,-0.222075960288714,0.208348982671459,-1.06588454352523,0.286475836859251,0.931907595103287
"ENSG00000230550",6.23640538839406,0.281998110535461,0.264579957793643,1.06583322821226,0.286499037276681,0.931907595103287
"ENSG00000263974",1.6032197934579,-0.509732567267639,0.478251037720495,-1.06582636955101,0.286502138275739,0.931907595103287
"ENSG00000115239",57.621888037459,-0.111957456219918,0.105050767113998,-1.06574620343729,0.286538385374597,0.931907595103287
"ENSG00000105341",1471.98809320315,0.088466523524152,0.0830112547706411,1.06571721832881,0.286551491750275,0.931907595103287
"ENSG00000226058",5.90084560824029,0.260940437118472,0.244860985258901,1.06566767605942,0.286573894521883,0.931907595103287
"ENSG00000188163",8.25988853475719,0.295085564845446,0.276910513690591,1.06563510685319,0.286588622801821,0.931907595103287
"ENSG00000230173",1.36418907202733,0.831978436205544,0.780803223985616,1.06554175322011,0.286630841537017,0.931907595103287
"ENSG00000257512",2.78135824037868,-0.401168013106323,0.376505767657273,-1.0655029685269,0.286648382964366,0.931907595103287
"ENSG00000117984",7203.93613831104,0.100827405886108,0.0946310036718679,1.06547962056628,0.286658943061099,0.931907595103287
"ENSG00000176236",16.3153497028007,0.213740140783759,0.200610497332157,1.06544843677777,0.286673047650161,0.931907595103287
"ENSG00000245156",25.3583763562404,-0.181192694571843,0.170064428162723,-1.06543559125999,0.28667885788067,0.931907595103287
"ENSG00000260339",4.34586224440408,-0.308849004349252,0.28990609957652,-1.06534151851376,0.286721410892676,0.931907595103287
"ENSG00000251447",2.99033666642923,-0.354457356038876,0.332725703899553,-1.0653140165747,0.286733851968131,0.931907595103287
"ENSG00000120942",429.860976888973,-0.0631749623911683,0.0593028190022033,-1.06529442367354,0.286742715447754,0.931907595103287
"ENSG00000213445",731.887439608888,-0.153806552022698,0.144382636346737,-1.06527042249962,0.286753573403601,0.931907595103287
"ENSG00000130584",1051.29100132576,-0.0932895101882367,0.0875755788131581,-1.0652457163574,0.286764750571932,0.931907595103287
"ENSG00000260743",39.3517169955157,0.14010637540254,0.131540860261223,1.06511676390368,0.286823094008636,0.931907595103287
"ENSG00000256769",1.00982333606319,-0.595779813824473,0.559410345944211,-1.06501393501916,0.286869623802678,0.931907595103287
"ENSG00000223928",3.32555534341498,-0.417220023035943,0.391758938961148,-1.06499171184788,0.286879680397658,0.931907595103287
"ENSG00000102466",1000.61917336857,0.090639271570683,0.0851161773378305,1.06488888958125,0.286926213393848,0.931907595103287
"ENSG00000226496",31.4326470217197,-0.289007942630224,0.271402928379333,-1.06486670706178,0.286936252929387,0.931907595103287
"ENSG00000239014",154.800137259808,0.15937472277576,0.149668361727846,1.06485245736547,0.286942702291813,0.931907595103287
"ENSG00000271239",3.80948540810265,0.363537611400873,0.341404470559337,1.06482967491689,0.286953013751208,0.931907595103287
"ENSG00000253433",2.64808351019757,-0.365732464000889,0.343480492297697,-1.06478380054232,0.286973777500133,0.931907595103287
"ENSG00000004779",623.552912808442,0.0885731542059944,0.0831878616301039,1.06473651889066,0.286995179274965,0.931907595103287
"ENSG00000238793",7.42856712000566,-0.302794616885032,0.284384811676769,-1.06473554301201,0.286995621012318,0.931907595103287
"ENSG00000223571",7.1223808068506,0.223857073258779,0.210251937311157,1.06470873049548,0.287007758039116,0.931907595103287
"ENSG00000184381",2353.43169508903,-0.10079601868543,0.0946724140758258,-1.06468203720568,0.287019841440603,0.931907595103287
"ENSG00000203805",150.98666950376,-0.150234103171726,0.14111016370981,-1.06465827281357,0.287030599290472,0.931907595103287
"ENSG00000145416",877.201526285352,-0.103629359773454,0.0973412269878018,-1.06459886504657,0.287057493651244,0.931907595103287
"ENSG00000239887",186.021775379701,-0.125535764382084,0.117923733878695,-1.06455045352634,0.287079411182955,0.931907595103287
"ENSG00000239959",35.7027860927069,0.185602519552492,0.174355741557252,1.06450477566606,0.287100092130106,0.931907595103287
"ENSG00000273019",9.67586596076645,0.225146671914014,0.211521417251988,1.0644154849142,0.2871405220007,0.931907595103287
"ENSG00000249637",13.9204305703682,-0.178108302461434,0.167338392179891,-1.06436006789145,0.287165616151784,0.931907595103287
"ENSG00000249580",2.32980051415818,-0.472613105804132,0.444040275132133,-1.06434738529854,0.287171359340811,0.931907595103287
"ENSG00000125170",893.483747387498,0.0829466329932216,0.0779373343577504,1.06427341500387,0.287204857615066,0.93192682197331
"ENSG00000164645",1.24631654429091,-0.579756355240725,0.544788980791619,-1.0641851720244,0.287244822883699,0.931927950824879
"ENSG00000250982",20.9457975498173,-0.356997345968601,0.335532236634268,-1.06397331460503,0.287340788486953,0.931927950824879
"ENSG00000148450",733.220658352544,0.0919510377176863,0.0864256873290862,1.06393180730587,0.287359592690103,0.931927950824879
"ENSG00000108561",791.137143151041,0.0837733011420544,0.0787460713609504,1.06384102335799,0.287400723767613,0.931927950824879
"ENSG00000251204",2.38132863986902,0.43970246492014,0.413350793577369,1.06375135055314,0.287441355324494,0.931927950824879
"ENSG00000237115",1.29401129077667,0.557787746326693,0.524374949953239,1.06371928402841,0.287455885896987,0.931927950824879
"ENSG00000183230",1397.03074628162,-0.305475534720171,0.287177738419091,-1.06371592868517,0.28745740636037,0.931927950824879
"ENSG00000231784",53.2827458486335,0.138734040043518,0.13042736799822,1.0636881060531,0.28747001430888,0.931927950824879
"ENSG00000267871",21.5858087724001,0.18573427026566,0.17463311280721,1.0635684566346,0.287524238223558,0.931927950824879
"ENSG00000273017",8.85785761147731,0.235489184336188,0.221414251578519,1.06356832343594,0.287524298591699,0.931927950824879
"ENSG00000120738",4366.74442558514,-0.192535869340563,0.181036774190971,-1.06351800732741,0.287547103411081,0.931927950824879
"ENSG00000235690",8.92524604263514,0.386092577139649,0.363034972348627,1.06351345337848,0.287549167462059,0.931927950824879
"ENSG00000272374",59.205014912689,-0.134516129038402,0.126488248976463,-1.06346739817256,0.28757004227918,0.931927950824879
"ENSG00000231240",1.89506909608577,-0.589627132972083,0.554480679237864,-1.06338625501348,0.287606823423468,0.931927950824879
"ENSG00000227289",19.4689505406621,0.145925333869368,0.137230438222118,1.06335981841854,0.287618807475422,0.931927950824879
"ENSG00000196132",407.071328510044,-0.119200715330195,0.112108224892356,-1.06326467522476,0.287661939909287,0.931978359380183
"ENSG00000065989",4536.3170504171,0.0736199986850639,0.0692465094846386,1.06315826217054,0.287710186617085,0.93200790318169
"ENSG00000163738",207.177904444554,-0.0691915362190234,0.0650867608210245,-1.06306621110376,0.287751926134096,0.93200790318169
"ENSG00000237585",10.550973509565,-0.212041673896087,0.199463109552361,-1.06306210893812,0.287753786309869,0.93200790318169
"ENSG00000182447",3.00641703121974,-0.349284138574425,0.328604001863673,-1.06293330754788,0.287812196957222,0.932059937752514
"ENSG00000111796",4.55687435310789,-0.310059037872489,0.291712559069652,-1.06289231722264,0.28783078749804,0.932059937752514
"ENSG00000232431",3.00757763677743,-0.417031574889654,0.392373172960848,-1.06284426058676,0.287852583888418,0.932059937752514
"ENSG00000253476",3.39855771462262,-0.355468913158145,0.334498234288033,-1.06269294340147,0.28792122202419,0.93219287881728
"ENSG00000188396",5.06076585307423,-0.383900034332073,0.361306085242558,-1.06253409508546,0.287993288189623,0.932274662750134
"ENSG00000249955",3.28459042712776,-0.410540519281779,0.386385379722054,-1.06251566655317,0.288001649617556,0.932274662750134
"ENSG00000140299",569.807010736289,-0.0977260837926554,0.0919849680712304,-1.06241362955064,0.288047948998973,0.932335240401004
"ENSG00000124104",791.047242867295,0.098399760966411,0.0926249027909735,1.06234671240055,0.288078315441119,0.932344240666374
"ENSG00000215812",7.30196793146757,-0.26848542092879,0.252766309267573,-1.06218831816141,0.288150202022623,0.932399694552774
"ENSG00000159023",287.341501720177,0.103973412914952,0.097886130234698,1.06218738717793,0.288150624581446,0.932399694552774
"ENSG00000042317",374.114589475302,-0.0663150337048984,0.0624474455491329,-1.06193348857997,0.288265880775799,0.932622040842513
"ENSG00000267463",6.16895279330552,-0.281971325111351,0.265531113657344,-1.06191444470505,0.288274526915254,0.932622040842513
"ENSG00000160870",19.6352475650633,-0.180737590128667,0.170251985472255,-1.06158873640931,0.288422429317261,0.932769721492031
"ENSG00000162076",435.225031580856,0.0832698360066081,0.0784405613141585,1.0615660394513,0.288432737791299,0.932769721492031
"ENSG00000037637",1582.13879821907,0.0653889832839229,0.0616014960089488,1.06148368985104,0.288470141308049,0.932769721492031
"ENSG00000237250",13.4130376875129,0.322060977687405,0.303414806994497,1.06145438608488,0.288483451984232,0.932769721492031
"ENSG00000207162",2.8400852168545,-0.371812375449624,0.350288866903031,-1.0614450260349,0.288487703695435,0.932769721492031
"ENSG00000011083",3435.82023702331,0.109790771654697,0.103437196908471,1.06142446756217,0.288497042328984,0.932769721492031
"ENSG00000188761",19.1599480366634,0.166061861943201,0.156457535767681,1.0613861526605,0.288514447318684,0.932769721492031
