"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000187672",-0.0196253392488019,7.40200808992349,-0.176881961642342,0.860289919599158,0.99994973663563,-4.9915700662645
"ENSG00000178719",-0.0155133759768563,6.2569774898006,-0.176767122345956,0.86037966648316,0.99994973663563,-5.01985130844889
"ENSG00000248475",0.0448380439789282,-0.611552108275971,0.176564307479077,0.860538170787809,0.99994973663563,-4.67875000408085
"ENSG00000227395",0.0434362986766316,-0.120309502151725,0.17651394379712,0.860577532015717,0.99994973663563,-4.699173959393
"ENSG00000171084",-0.0270839607522232,1.01435959000775,-0.17640189489259,0.860665103986001,0.99994973663563,-4.75922709035251
"ENSG00000204789",0.031752829943541,5.83172264904842,0.176377913492012,0.860683846910614,0.99994973663563,-5.02705280654889
"ENSG00000236107",-0.0255724156551555,2.64493864025839,-0.176363481957818,0.860695126072145,0.99994973663563,-4.8696450259923
"ENSG00000234718",0.050110252463015,-0.877545734120935,0.176151601573246,0.860860727429318,0.99994973663563,-4.66947683084977
"ENSG00000174326",0.0446075479183256,-0.255349591574615,0.176147823793773,0.860863680121323,0.99994973663563,-4.69316176378197
"ENSG00000196167",0.0192488659150457,1.59506676453186,0.1761146673242,0.860889595124487,0.99994973663563,-4.79452135403171
"ENSG00000090861",-0.0166176152584998,7.90335416050913,-0.176085539579227,0.860912361415054,0.99994973663563,-4.97769711010463
"ENSG00000233820",-0.0273424182202745,1.818095285141,-0.176074973269907,0.86092062008818,0.99994973663563,-4.80868621801084
"ENSG00000213152",-0.0385316452841564,0.162408888421529,-0.17605804726535,0.860933849559263,0.99994973663563,-4.7123967765793
"ENSG00000168264",0.011730018021912,5.88814452071611,0.175829101780181,0.861112798727027,0.99994973663563,-5.02634602187532
"ENSG00000061656",-0.0330573399797804,1.18180507785157,-0.175725216701112,0.861194000165364,0.99994973663563,-4.76889251292592
"ENSG00000127990",0.0118905147918703,4.83234939072323,0.175673716671225,0.861234255558189,0.99994973663563,-5.0200875850703
"ENSG00000197550",0.0392004560335103,1.79916589281839,0.175635067923479,0.861264465891584,0.99994973663563,-4.80807041692746
"ENSG00000233115",-0.0387610646876129,2.83889466554252,-0.175613528041609,0.861281302931704,0.99994973663563,-4.88533567611332
"ENSG00000261159",-0.0392528265178836,-0.885626505015888,-0.175536027334963,0.861341883304129,0.99994973663563,-4.66883420305864
"ENSG00000114378",0.0249333068616324,1.69371921157338,0.175454244218184,0.861405812040312,0.99994973663563,-4.80099884320524
"ENSG00000252447",0.0288499305695247,-0.00349103243618418,0.175343249879964,0.861492576280684,0.99994973663563,-4.70464840885487
"ENSG00000232504",-0.0497478420310343,1.15599161952962,-0.175291612796371,0.861532941559541,0.99994973663563,-4.76722186149462
"ENSG00000259562",-0.0254877064117013,0.72148579151989,-0.17519044131465,0.86161202950369,0.99994973663563,-4.74272014412128
"ENSG00000141867",0.0263979983535704,5.47080323895217,0.175107500730773,0.861676867024331,0.99994973663563,-5.02972879209308
"ENSG00000008710",0.0273469137326442,7.95785786112809,0.175073671286548,0.861703312945392,0.99994973663563,-4.97606748125247
"ENSG00000174292",-0.0303937320137722,0.919395656027842,-0.174887830978474,0.861848595094545,0.99994973663563,-4.75389700616035
"ENSG00000242385",-0.0256575930198789,2.19219595724338,-0.174879443711951,0.861855152020799,0.99994973663563,-4.8350112198237
"ENSG00000261426",-0.0370363795263294,2.40105096866836,-0.174827943552598,0.861895413594366,0.99994973663563,-4.85056185806186
"ENSG00000152779",0.0836465192190519,-1.04157904093568,0.174567379353807,0.862099122013877,0.99994973663563,-4.66450202472807
"ENSG00000170035",-0.015363779531565,5.32526053991189,-0.174553410311221,0.862110043242099,0.99994973663563,-5.02925703782469
"ENSG00000081803",0.0309640720161115,7.16902214483713,0.174548702261608,0.862113724079162,0.99994973663563,-4.99777115323499
"ENSG00000068120",-0.0124544852648715,4.2709736969324,-0.17453010040033,0.862128267375847,0.99994973663563,-4.99547688064808
"ENSG00000259281",0.0508863172945794,-0.672942623764137,0.174488809881371,0.862160549277938,0.99994973663563,-4.67660999035628
"ENSG00000229033",0.0307937324454547,0.96197338362926,0.174254134087331,0.862344028849936,0.99994973663563,-4.75681574249481
"ENSG00000126091",-0.0145266730327422,4.51677121494191,-0.174226627339656,0.862365535302274,0.99994973663563,-5.00803806332714
"ENSG00000153902",0.0127439739735907,4.82488726153857,0.174214669279891,0.862374884875191,0.99994973663563,-5.02003086817319
"ENSG00000240616",-0.046121591101896,-0.818518672326692,-0.174201165375539,0.862385443111739,0.99994973663563,-4.67104127950275
"ENSG00000047662",0.00979651924234306,4.9542672383185,0.17418496996419,0.862398105778043,0.99994973663563,-5.0235646427857
"ENSG00000135973",0.0256092498745412,0.282187527955666,0.174147539908199,0.86242737126278,0.99994973663563,-4.71918295212202
"ENSG00000115806",0.0124098537631742,4.50541863347044,0.174080823431264,0.862479535439977,0.99994973663563,-5.00771041242942
"ENSG00000168874",-0.0394308891968183,2.02892439544099,-0.17404699380599,0.862505986331599,0.99994973663563,-4.82325814746349
"ENSG00000145087",-0.0312346607682993,8.24329826980736,-0.173903940412082,0.862617839451737,0.99994973663563,-4.96812322189709
"ENSG00000182217",0.0144734708478656,4.13266133379057,0.17389919424979,0.862621550513729,0.99994973663563,-4.98739694659563
"ENSG00000186297",-0.0458745014312715,6.11660428911727,-0.173848424074529,0.862661248312185,0.99994973663563,-5.02296709372318
"ENSG00000163606",0.0372288341750011,0.20774225161103,0.173799971424181,0.862699134343462,0.99994973663563,-4.71537840960857
"ENSG00000182446",0.00803239041960741,6.20952753291077,0.173711909299837,0.862767992593511,0.99994973663563,-5.02110166677016
"ENSG00000229989",-0.0279879099680445,2.20028554101963,-0.173595282323693,0.862859188155518,0.99994973663563,-4.83566759911406
"ENSG00000233478",0.0327602891551616,0.850087181821411,0.173545688402227,0.862897968308877,0.99994973663563,-4.75058682636532
"ENSG00000240087",0.0224579538805921,2.7090743580872,0.173501938629854,0.862932178890155,0.99994973663563,-4.87558592086383
"ENSG00000054793",0.0190619508021168,9.39475247234172,0.173409243822305,0.863004663415436,0.99994973663563,-4.93362546574372
"ENSG00000259013",0.0360522047043304,-1.00239725746939,0.173346433245289,0.863053780054379,0.99994973663563,-4.66553194706526
"ENSG00000143590",-0.0404678571806789,1.76407380482124,-0.173313785069937,0.863079310502168,0.99994973663563,-4.80512498803897
"ENSG00000172590",0.0118381380066264,3.27381063605677,0.173291808080962,0.863096496304107,0.99994973663563,-4.92254720680259
"ENSG00000204179",0.0342487912640366,3.30884228707741,0.173159501664211,0.863199960105901,0.99994973663563,-4.92574572474117
"ENSG00000253519",0.0416174776025048,-0.880576382842468,0.173048520446602,0.863286749434657,0.99994973663563,-4.66943833169984
"ENSG00000168476",-0.0440650429080286,0.0674112491335502,-0.172982597478152,0.863338303197758,0.99994973663563,-4.70771345021132
"ENSG00000261373",-0.0510020517818293,-0.920185290689802,-0.172957217461993,0.863358151300748,0.99994973663563,-4.66773550445662
"ENSG00000167130",0.0140482505939989,3.16399727480213,0.172939352429632,0.863372122464157,0.99994973663563,-4.91339741956967
"ENSG00000065609",-0.0336292948462464,8.13012289715462,-0.172937243236237,0.863373771939894,0.99994973663563,-4.97153416863626
"ENSG00000266993",0.0255501529413015,0.732809884533049,0.172894721787515,0.863407025587414,0.99994973663563,-4.74386646485441
"ENSG00000148120",0.0144485899139183,5.55972119901631,0.172874985338472,0.863422460445302,0.99994973663563,-5.02982857354402
"ENSG00000110422",-0.00951563433913261,7.52716157731927,-0.172837607498678,0.863451691871149,0.99994973663563,-4.9885252861114
"ENSG00000198932",-0.0233978827431513,8.27254943760371,-0.172632991224672,0.863611715908296,0.99994973663563,-4.96734996980297
"ENSG00000115649",-0.0134890194825336,3.73253032793908,-0.172513670742737,0.863705035412307,0.99994973663563,-4.9591466494454
"ENSG00000239827",0.0235197618537709,1.433070416452,0.172486437432444,0.863726334620129,0.99994973663563,-4.78459013396274
"ENSG00000198832",-0.0167880988562329,4.06824322820416,-0.172401889590304,0.863792460248057,0.99994973663563,-4.98313532862668
"ENSG00000133112",-0.0167209341322275,8.18710390832786,-0.172385946775697,0.863804929376828,0.99994973663563,-4.96986072810962
"ENSG00000198863",-0.01515378716932,4.9323210018666,-0.172357617599773,0.863827086161837,0.99994973663563,-5.02306224337205
"ENSG00000226266",0.0284120479881685,0.272469762026134,0.172323765064842,0.863853563015063,0.99994973663563,-4.71874894343606
"ENSG00000249908",0.02993617515693,0.818862253749771,0.172274170075733,0.863892352691159,0.99994973663563,-4.7488540353948
"ENSG00000154589",-0.0357833449842247,-0.411817852659223,-0.172228740968107,0.863927884407068,0.99994973663563,-4.68618509719668
"ENSG00000243083",-0.0601139970378682,-0.165524052367523,-0.1722086994746,0.863943559659808,0.99994973663563,-4.69656592034379
"ENSG00000123612",-0.0282228424630986,3.81393034465703,-0.172176993670408,0.863968358148487,0.99994973663563,-4.96516715028945
"ENSG00000011007",0.00788417692268123,5.02029569184394,0.172171283286104,0.863972824503112,0.99994973663563,-5.02539017565844
"ENSG00000166337",-0.0126981040832182,3.80743139687708,-0.172146377077615,0.863992304848431,0.99994973663563,-4.96488511217046
"ENSG00000183337",0.0118344965919677,4.5343574760914,0.172140567589516,0.863996848741138,0.99994973663563,-5.00921965837333
"ENSG00000266146",0.0449865708708581,-1.15289435846148,0.17213563993105,0.864000702914184,0.99994973663563,-4.66112020061696
"ENSG00000260630",-0.0183978853089762,4.24779458186477,-0.172127800211039,0.864006834765972,0.99994973663563,-4.9944041922409
"ENSG00000183891",-0.0182628198175365,2.53836602205896,-0.172103134951587,0.864026126800137,0.99994973663563,-4.86157987677796
"ENSG00000125037",-0.0167458649336061,5.2875588869483,-0.172033469323014,0.864080616508701,0.99994973663563,-5.02920946023628
"ENSG00000165633",0.0171047585964766,2.82412599410373,0.171892472491554,0.864190900707872,0.99994973663563,-4.88512149712848
"ENSG00000257088",-0.0392610144515239,3.91399328529175,-0.171794875316632,0.86426724037474,0.99994973663563,-4.97230607186486
"ENSG00000237792",0.0227536766686537,2.25568737010345,0.171762262177645,0.864292750380932,0.99994973663563,-4.84044218168122
"ENSG00000261121",0.0662142257886865,-0.987720408355152,0.171746640542053,0.86430496968011,0.99994973663563,-4.66615489005393
"ENSG00000254081",-0.0709212975750585,-0.45961382297724,-0.171669269537691,0.864365490048441,0.99994973663563,-4.68405968082813
"ENSG00000137601",0.0104898430319858,5.78445344255158,0.171643109807327,0.864385952634701,0.99994973663563,-5.02818046746123
"ENSG00000134490",0.0153634401915464,4.15408373554373,0.171513874504867,0.864487044060633,0.99994973663563,-4.9890233506803
"ENSG00000171222",0.0185819012432558,3.45607593272386,0.171491504155355,0.864504542998195,0.99994973663563,-4.93791359536151
"ENSG00000181982",-0.0134282586930162,5.49030391450636,-0.171479988623865,0.864513550911232,0.99994973663563,-5.03008671201259
"ENSG00000163071",0.0330800026163121,1.03171283376538,0.171468760779657,0.864522333801124,0.99994973663563,-4.76098341292896
"ENSG00000122257",-0.0148134916885186,5.91087924561572,-0.171458572822319,0.864530303262868,0.99994973663563,-5.02652761318536
"ENSG00000259736",0.0342802081355805,-0.815314065307919,0.171297748069588,0.864656109232452,0.99994973663563,-4.67160036983398
"ENSG00000235778",0.0317967922487352,0.161217927015139,0.171240157768563,0.86470116039302,0.99994973663563,-4.71300171934231
"ENSG00000183779",0.0314145229605931,2.12360389807086,0.171237551508487,0.864703199202604,0.99994973663563,-4.83090526646105
"ENSG00000105640",-0.0159723598984877,5.80893766145153,-0.17109004064685,0.864818594629935,0.99994973663563,-5.02800787090361
"ENSG00000188493",-0.0316839990556339,0.510968353377059,-0.171025421613462,0.864869146018205,0.99994973663563,-4.73123095092377
"ENSG00000215712",-0.0232530351801639,4.42648490047911,-0.170848584857145,0.865007488098685,0.99994973663563,-5.00419000549042
"ENSG00000056972",0.022785041003228,3.66725784064779,0.170786786961635,0.865055834535204,0.99994973663563,-4.95477431813687
"ENSG00000177842",-0.0170848416329388,2.34863601325773,-0.170623687974918,0.865183434496015,0.99994973663563,-4.84704600986618
"ENSG00000228506",-0.0165756561959487,1.58927434453917,-0.170582438609235,0.86521570637611,0.99994973663563,-4.79413170643518
"ENSG00000109854",0.0167629394707125,3.29600303489852,0.170538945591083,0.865249733852125,0.99994973663563,-4.92466956291411
"ENSG00000256248",-0.042373704355431,-0.0321371758049045,-0.170519090190675,0.865265268135738,0.99994973663563,-4.70296991924554
"ENSG00000188372",0.0208492413270887,1.44130980633875,0.170517903188612,0.865266196813076,0.99994973663563,-4.7852009514381
"ENSG00000183155",0.0185118907315418,3.88755199857606,0.170508357357426,0.865273665212361,0.99994973663563,-4.97110473378956
"ENSG00000266753",0.0168233997245623,3.55759518221371,0.170492498810324,0.865286072536653,0.99994973663563,-4.94612237538845
"ENSG00000223450",0.03119577759488,-0.181635593468321,0.170479637799636,0.865296134689716,0.99994973663563,-4.69651775927734
"ENSG00000095209",0.0254939216506037,3.01428289350231,0.170407353403842,0.865352688723391,0.99994973663563,-4.90119483089503
"ENSG00000254353",0.0286610431499329,0.888682943640653,0.170400584750731,0.865357984434294,0.99994973663563,-4.75283601828844
"ENSG00000168769",0.0134287093895647,5.63065096360215,0.170338099824982,0.865406872165117,0.99994973663563,-5.02973979313251
"ENSG00000114948",-0.0322757617972385,7.12468221654155,-0.170203925704627,0.865511850767681,0.99994973663563,-4.99957339193763
"ENSG00000092445",0.0157320756007376,7.22462893409627,0.170170912655056,0.865537680741771,0.99994973663563,-4.99679707963511
"ENSG00000101825",0.026207905092657,1.56210781363122,0.17006231504508,0.865622650410257,0.99994973663563,-4.79280879510079
"ENSG00000234494",0.0146607570136307,1.86772758559399,0.170055527909309,0.865627960899519,0.99994973663563,-4.8128241253802
"ENSG00000236860",-0.0334630722202696,1.31354081887408,-0.170053942845388,0.865629201109133,0.99994973663563,-4.77696165419595
"ENSG00000102524",0.0217082581020983,1.17082655224892,0.169976179505491,0.865690046292252,0.99994973663563,-4.76896145974451
"ENSG00000111711",0.0179078018927033,5.64343575639068,0.16997451128785,0.865691351582201,0.99994973663563,-5.02965508370312
"ENSG00000198384",-0.0455933033430426,-0.833392743745654,-0.169879876959037,0.865765398436132,0.99994973663563,-4.67065522480938
"ENSG00000166922",0.0340495782260267,7.11890432822776,0.169853950793426,0.865785684637257,0.99994973663563,-4.99951113562904
"ENSG00000160075",0.014467863588649,5.11124257440124,0.169772254766314,0.865849609148562,0.99994973663563,-5.02723187430085
"ENSG00000213023",0.0242637028262916,4.00181019538283,0.16967121028476,0.865928674451977,0.99994973663563,-4.97940619604205
"ENSG00000131475",-0.0181496761357187,3.34952322687435,-0.169632478341626,0.865958981795697,0.99994973663563,-4.92880856429207
"ENSG00000254470",0.0182018972601616,2.97210885437853,0.169607031157893,0.865978894063415,0.99994973663563,-4.89762647374176
"ENSG00000127688",-0.0103090875952813,5.64714495193909,-0.169544898208044,0.86602751308958,0.99994973663563,-5.02970185147747
"ENSG00000135604",-0.0852306837119956,-2.01542537701204,-0.169349436966757,0.866180464890144,0.99994973663563,-4.64039141973948
"ENSG00000139131",0.0132915484994254,3.80400625338083,0.169235428787871,0.866269680643095,0.99994973663563,-4.96516278551293
"ENSG00000178397",0.0236239764947128,4.53067123319098,0.169194893590244,0.866301401405559,0.99994973663563,-5.00941539385998
"ENSG00000198727",-0.0392030070608578,8.93281519635273,-0.169192309772215,0.866303423376274,0.99994973663563,-4.94806447455416
"ENSG00000175105",-0.00981925180560228,4.93932758390104,-0.169067994001464,0.866400707934777,0.99994973663563,-5.02360596155811
"ENSG00000240694",-0.034411942482289,8.6435590773388,-0.168850587645241,0.866570846474359,0.99994973663563,-4.95673603845765
"ENSG00000165322",0.0109598524618319,6.37792933325321,0.168817352527923,0.86659685627628,0.99994973663563,-5.0179939117848
"ENSG00000122644",-0.0219706304129565,4.88526773842709,-0.168512247121874,0.866835638702065,0.99994973663563,-5.02213270905805
"ENSG00000215784",0.0239370896995062,0.579911856071693,0.16851144884433,0.86683626346863,0.99994973663563,-4.73556143370246
"ENSG00000199960",-0.0521791130712266,-0.378146025046151,-0.168433787672218,0.866897044873261,0.99994973663563,-4.68760058411583
"ENSG00000140950",-0.00986040724614293,3.77768523482285,-0.168349013355115,0.866963394295205,0.99994973663563,-4.9630035193162
"ENSG00000007402",-0.0203572191346769,4.34579332305799,-0.168230624294128,0.867056054228862,0.99994973663563,-5.00016620463648
"ENSG00000181652",0.0309329440209386,-0.143439079884618,0.168191625851867,0.867086577672373,0.99994973663563,-4.69836739600596
"ENSG00000260124",-0.0367076205334169,5.91335730956377,-0.168173406862953,0.867100837447195,0.99994973663563,-5.02686954096344
"ENSG00000245648",-0.0612646605489079,-0.748202093632519,-0.168149992264787,0.867119163825771,0.99994973663563,-4.67352230621269
"ENSG00000005469",-0.014331980905552,3.80561060906435,-0.168149373832701,0.867119647867555,0.99994973663563,-4.96508972409065
"ENSG00000153165",0.0126209954877124,6.50468980013083,0.168058822574984,0.867190522156737,0.99994973663563,-5.01511954978767
"ENSG00000222503",-0.0467236482536075,-0.824355701604809,-0.167909568983176,0.867307345043802,0.99994973663563,-4.67101738515677
"ENSG00000244733",0.0203764095238825,1.58572032060988,0.167875694795068,0.867333859262982,0.99994973663563,-4.79440038120449
"ENSG00000155719",-0.0196547614445324,0.844989694065142,-0.167801728134754,0.867391755449916,0.99994973663563,-4.75013444680459
"ENSG00000106100",-0.0236032560962313,2.56491882353163,-0.167729860167088,0.867448009620887,0.99994973663563,-4.86396818394607
"ENSG00000241837",-0.0187038463540274,4.17194100580804,-0.16764752290744,0.867512459409204,0.99994973663563,-4.99020723185986
"ENSG00000198580",-0.0210452971024211,2.1128371841856,-0.167637451078234,0.867520343232229,0.99994973663563,-4.82979141886614
"ENSG00000141252",0.0135870392203291,7.18298006868756,0.167627913356534,0.867527808989869,0.99994973663563,-4.99815117995411
"ENSG00000185630",0.0113599964477525,7.35814417431422,0.167472336721806,0.867649590045778,0.99994973663563,-4.99354306689377
"ENSG00000115137",-0.0165669476066876,5.12439352197264,-0.16744499949834,0.867670989196779,0.99994973663563,-5.02761554850987
"ENSG00000213585",-0.0259353316552529,7.54591397571359,-0.167428803226898,0.867683667431844,0.99994973663563,-4.9885949780374
"ENSG00000097021",-0.0308181595859734,5.99595822843598,-0.1673554519722,0.867741086298522,0.99994973663563,-5.02572159776673
"ENSG00000172404",0.043801987015361,-0.553908646031183,0.167352453506761,0.867743433492291,0.99994973663563,-4.68117413852203
"ENSG00000145244",-0.0208277607543781,1.27253587701068,-0.167335683948536,0.867756560696757,0.99994973663563,-4.77480148330656
"ENSG00000159363",0.0250684009067589,6.527574968459,0.167330172283773,0.86776087523425,0.99994973663563,-5.01461414217157
"ENSG00000260171",-0.0296579672374213,1.33448830317936,-0.167269377671265,0.867808465595516,0.99994973663563,-4.77839700668569
"ENSG00000237263",-0.0359644082881949,0.311512455841208,-0.167135877551809,0.867912971962299,0.99994973663563,-4.72052032946752
"ENSG00000152402",-0.0273975622497094,7.04379744239485,-0.167078586272947,0.867957821365369,0.99994973663563,-5.00193797731249
"ENSG00000188384",0.0240464355784,4.40280520676665,0.167065710493184,0.867967900988247,0.99994973663563,-5.00371264483021
"ENSG00000223947",-0.0423823409277759,-0.40008313284237,-0.167044604225569,0.867984423780422,0.99994973663563,-4.68681068367855
"ENSG00000155749",-0.0176246058643379,2.69687704953712,-0.167038711999985,0.867989036450184,0.99994973663563,-4.87461436800393
"ENSG00000100036",-0.0144911110286449,2.62959618529785,-0.167029784361018,0.867996025371713,0.99994973663563,-4.86928530078319
"ENSG00000158352",0.0398107967034235,4.4146775993828,0.167019124500385,0.868004370361234,0.99994973663563,-5.00438809913414
"ENSG00000163138",-0.0099757604225535,4.90821818295116,-0.167007203298952,0.868013702799582,0.99994973663563,-5.022958845342
"ENSG00000010017",0.0124219908501771,6.29610534889861,0.167003799940683,0.868016367100894,0.99994973663563,-5.01992205260585
"ENSG00000171517",0.0500749880681771,1.51188779970018,0.16694931576523,0.868059019964169,0.99994973663563,-4.79009005052445
"ENSG00000086598",-0.0149730091507623,6.16927853780234,-0.166908832030279,0.868090712857432,0.99994973663563,-5.02262707331071
"ENSG00000135829",0.0122399707793497,7.11896703479998,0.166688486009127,0.868263215659903,0.99994973663563,-4.99989577853251
"ENSG00000260977",-0.0210330251624084,1.22368678421513,-0.166645565482646,0.868296817703729,0.99994973663563,-4.77191152478163
"ENSG00000184162",0.0213865367406575,1.47657976500827,0.166622957105567,0.86831451767075,0.99994973663563,-4.78759580652796
"ENSG00000152443",0.0114560067870874,4.77332791902463,0.166620467890727,0.868316466466732,0.99994973663563,-5.01908569074555
"ENSG00000183023",0.0232398183445507,8.37138496283455,0.16658294687116,0.868345841617205,0.99994973663563,-4.96480351263621
"ENSG00000139233",0.0199365440848942,2.00442525097152,0.166534825976589,0.868383515667834,0.99994973663563,-4.82255861412083
"ENSG00000196700",0.0134585766673912,5.34422029089031,0.166520258550004,0.868394920627992,0.99994973663563,-5.03026055328673
"ENSG00000138660",0.0208501239339018,5.039401155475,0.166489822136564,0.868418749641689,0.99994973663563,-5.02634013320581
"ENSG00000263499",0.0328473031359913,0.168157773910388,0.166478737139719,0.868427428242153,0.99994973663563,-4.71358595112234
"ENSG00000113966",-0.0229023450626276,4.56703861915812,-0.166476841663825,0.868428912238613,0.99994973663563,-5.01102012537729
"ENSG00000176472",0.0305073117957529,0.851779602434252,0.166404676467875,0.868485411805902,0.99994973663563,-4.75101848269803
"ENSG00000166265",-0.0262529555637811,1.83771598854167,-0.166382063235515,0.868503116297541,0.99994973663563,-4.8106051288284
"ENSG00000136250",0.0293834332912346,2.23588161810789,0.166350084997315,0.868528153013265,0.99994973663563,-4.83938274630468
"ENSG00000172667",-0.0123378426823339,7.54608557955012,-0.166209557433916,0.868638177838617,0.99994973663563,-4.98865283133688
"ENSG00000170469",-0.0193418528469784,0.864039169682531,-0.166146633613183,0.868687444341838,0.99994973663563,-4.75130201112302
"ENSG00000148300",0.0122030216107419,3.87063807463483,0.166057954923255,0.868756876632545,0.99994973663563,-4.97026154395366
"ENSG00000238246",0.0527524439568972,-0.634087921117193,0.166032143431243,0.868777086317376,0.99994973663563,-4.67820569447406
"ENSG00000159202",0.0127088178030705,6.08287461877947,0.165990336220843,0.868809820394779,0.99994973663563,-5.02421767686859
"ENSG00000254913",-0.0288068682863197,-0.14797140893057,-0.165662586343899,0.869066448971023,0.99994973663563,-4.69778552459436
"ENSG00000197930",-0.0135151357745679,5.80922071240792,-0.165608201573804,0.869109033690036,0.99994973663563,-5.02855233296389
"ENSG00000183340",0.0108522058391411,3.52076903581815,0.165576320033276,0.869133997964466,0.99994973663563,-4.94348552219577
"ENSG00000229598",0.0317762597391085,-0.113175846269913,0.165560192366149,0.869146626499087,0.99994973663563,-4.69981836147954
"ENSG00000104880",0.0142783296550956,3.85508282381587,0.165478654110098,0.869210474367554,0.99994973663563,-4.96923453718555
"ENSG00000010671",0.0321970029057341,0.639687408422634,0.165460841432704,0.869224422556585,0.99994973663563,-4.73909592446156
"ENSG00000054116",-0.0141915070563547,4.84214019402779,-0.165458552692592,0.869226214753968,0.99994973663563,-5.02128530414759
"ENSG00000173614",0.0138666006849962,2.89735551450102,0.165384440736355,0.869284248476737,0.99994973663563,-4.89161082730026
"ENSG00000149196",-0.0164698767066377,4.2789110343311,-0.165348244068394,0.869312592714591,0.99994973663563,-4.99676889098502
"ENSG00000125814",-0.041925490366323,9.23232742813011,-0.165268171344652,0.869375295241613,0.99994973663563,-4.93943244920952
"ENSG00000259785",-0.0268130859954882,1.29703941169884,-0.165260939331312,0.869380958454051,0.99994973663563,-4.77632094787211
"ENSG00000082213",0.0192245862355758,4.96947682208078,0.165244367182823,0.869393935723466,0.99994973663563,-5.02490436121012
"ENSG00000128581",-0.0177748772761696,4.08196778080245,-0.165242979224644,0.869395022603327,0.99994973663563,-4.98466552140736
"ENSG00000130725",-0.0164582184312715,5.41920990117745,-0.165217744611213,0.869414783324524,0.99994973663563,-5.03079851339031
"ENSG00000236943",-0.0104474440913767,4.67404562473161,-0.165211967948521,0.869419306925376,0.99994973663563,-5.01551923035855
"ENSG00000136451",0.0211903384366382,4.97795184595724,0.165199209599711,0.869429297774878,0.99994973663563,-5.02513506778969
"ENSG00000069974",0.0207793231486374,2.07667378110326,0.165151899475082,0.869466345729208,0.99994973663563,-4.82779333784774
"ENSG00000181191",-0.0212035605391739,5.93883200897159,-0.1651000834199,0.869506922558562,0.99994973663563,-5.02677523189807
"ENSG00000185608",0.0109195658641193,3.45106242073457,0.165085126229422,0.869518635506834,0.99994973663563,-4.93796896054384
"ENSG00000231466",-0.0366778551262157,-0.50993558688378,-0.165029400867628,0.86956227419421,0.99994973663563,-4.68249954914532
"ENSG00000223813",0.0469696281144304,-0.725741050284843,0.164985829087882,0.86959639566216,0.99994973663563,-4.67491270746566
"ENSG00000255090",-0.0309860915546521,1.09022411101382,-0.164934482391361,0.869636606060848,0.99994973663563,-4.76412075565103
"ENSG00000231121",0.0140775258392484,3.52046602384559,0.164895449843698,0.869667173289655,0.99994973663563,-4.94357502744219
"ENSG00000204334",-0.0288644780767,-0.219360215748004,-0.164855919832627,0.869698130297047,0.99994973663563,-4.6946383488876
"ENSG00000228113",-0.0310777451241776,-0.0785609783987504,-0.164831432796778,0.869717306851882,0.99994973663563,-4.70105933944103
"ENSG00000102409",0.0216411199526298,6.9726033497115,0.164788774167549,0.869750714331632,0.99994973663563,-5.00380606660146
"ENSG00000251602",-0.0215472184558991,1.16755608649534,-0.164768721603797,0.869766418285465,0.99994973663563,-4.76871999206743
"ENSG00000142611",-0.0254035412855867,3.468106842258,-0.164727491816897,0.86979870712434,0.99994973663563,-4.93897947177034
"ENSG00000069956",0.0182566810288111,6.64834798324347,0.164710734160206,0.869811830837809,0.99994973663563,-5.01197051574611
"ENSG00000165861",-0.00690896974744509,4.65808418841877,-0.164683256476358,0.869833349991385,0.99994973663563,-5.01500992031845
"ENSG00000108091",-0.0154459659087198,6.68815573717928,-0.164657766151631,0.86985331283297,0.99994973663563,-5.01110921198854
"ENSG00000196872",0.0300349732600889,6.29874315308678,0.164655629082809,0.869854986490158,0.99994973663563,-5.02004414077627
"ENSG00000086619",0.0112279709821535,4.6588682876759,0.164654042996255,0.869856228642944,0.99994973663563,-5.01513275911613
"ENSG00000182362",-0.0183959689011542,1.99825886626262,-0.164578343339049,0.869915513648089,0.99994973663563,-4.82185031049407
"ENSG00000163319",-0.0151843899354408,2.96778402836542,-0.164470126745564,0.870000265950129,0.99994973663563,-4.89722873534682
"ENSG00000172943",-0.0168398572206323,4.52264678705335,-0.164412999457789,0.870045007112887,0.99994973663563,-5.00925589737024
"ENSG00000178922",0.0218924204547081,1.1992070702027,0.16441178481249,0.87004595840798,0.99994973663563,-4.77094199742345
"ENSG00000103018",-0.0122455753549233,5.98731193464089,-0.164382842661537,0.870068625597944,0.99994973663563,-5.02611201974011
"ENSG00000141068",0.0131679802217722,5.08933952968998,0.164354111206803,0.8700911278815,0.99994973663563,-5.02739166319424
"ENSG00000187189",-0.0220979294014976,7.73133460184088,-0.164331547122568,0.870108799997541,0.99994973663563,-4.98371248117235
"ENSG00000189393",0.0443120559518465,1.55600021438583,0.164291793335559,0.87013993519427,0.99994973663563,-4.79290747280596
"ENSG00000113532",-0.0224806502888655,3.47381209474499,-0.164235083003108,0.870184351129044,0.99994973663563,-4.93944857779673
"ENSG00000244302",0.0291610595433779,1.55300350434145,0.164219186039098,0.870196801819689,0.99994973663563,-4.79256220952768
"ENSG00000177679",-0.0284361426117349,4.96574199190435,-0.164168728153946,0.870236321252774,0.99994973663563,-5.02472915431775
