"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000254260",42.5116568805838,-0.0291841352084555,0.368673335798862,-0.079159875083501,0.936905459443921,0.990842700754994
"ENSG00000272944",74.925616482114,-0.0105051449046203,0.132750786942959,-0.0791343324325012,0.936925775797535,0.990842700754994
"ENSG00000006377",237.27719679204,0.0178137541250359,0.225108775176465,0.0791339836089087,0.936926053248404,0.990842700754994
"ENSG00000269656",15.6203204232941,-0.00967016524593723,0.122235722792398,-0.0791107953144004,0.936944497007915,0.990842700754994
"ENSG00000253891",6.69921388812396,-0.0152931265297372,0.193354071526378,-0.0790938944756117,0.936957939803388,0.990842700754994
"ENSG00000145975",4.54155064199675,0.0118547747831424,0.149944532006644,0.0790610676127696,0.936984050085636,0.990842700754994
"ENSG00000198951",543.712818772557,0.00501598946437172,0.063657805276932,0.0787961420056904,0.937194772741293,0.990842700754994
"ENSG00000061656",122.198155133181,-0.00795809603092889,0.101054939080999,-0.0787501937391719,0.937231320584095,0.990842700754994
"ENSG00000267714",25.4703125478638,-0.0105172526549449,0.133601887507642,-0.0787208388380239,0.937254669919668,0.990842700754994
"ENSG00000248466",10.8945351601923,-0.0089933317842452,0.114284771329588,-0.0786923023917959,0.937277368295451,0.990842700754994
"ENSG00000235373",8.09349426065515,-0.00916472137802916,0.116485724983763,-0.0786767767407265,0.937289717684384,0.990842700754994
"ENSG00000164484",192.708190730452,-0.0139111394139522,0.176965984784191,-0.0786091148020157,0.937343537413243,0.990842700754994
"ENSG00000266258",6.59421054450377,0.0115850039016598,0.14740379538495,0.0785936608443845,0.937355829856278,0.990842700754994
"ENSG00000185963",2390.43325099286,-0.00532304868222636,0.0677584403687256,-0.078559197249222,0.937383243067921,0.990842700754994
"ENSG00000137462",64.6252703217381,0.0139620630110214,0.177850860194313,0.0785043322015252,0.937426884261885,0.990842700754994
"ENSG00000174125",54.1980348373769,0.0104773844841165,0.133496769713717,0.0784841798538289,0.937442914050277,0.990842700754994
"ENSG00000129810",9.22762192707448,0.0125451908790236,0.159851077186363,0.0784804900901463,0.937445849002933,0.990842700754994
"ENSG00000263571",25.2897845598094,0.00829730263088073,0.105856499189787,0.0783825527425078,0.937523751722214,0.990842700754994
"ENSG00000261325",76.433763469549,-0.0171924628452791,0.219436277829102,-0.0783483160367343,0.937550984911217,0.990842700754994
"ENSG00000196622",24.4663279112827,-0.00933736788205929,0.119182958494691,-0.0783448237901834,0.937553762782183,0.990842700754994
"ENSG00000139354",52.9552903800478,0.0116446211621736,0.14868762907052,0.0783160054065477,0.937576686092821,0.990842700754994
"ENSG00000251637",12.6629467177408,-0.00985464965524217,0.125833288865163,-0.0783151242736885,0.937577386982433,0.990842700754994
"ENSG00000189127",435.315196779187,0.0277259677291915,0.354301330038668,0.0782553306423251,0.93762494942914,0.990842700754994
"ENSG00000085552",53.6224994796585,-0.0187761016972029,0.239995860634063,-0.0782351064205727,0.937641036702308,0.990842700754994
"ENSG00000131759",872.609707166585,-0.00756721925644901,0.0968283650387337,-0.0781508523191726,0.93770805655105,0.990842700754994
"ENSG00000120555",12.3328637355875,0.00762032934289482,0.0975958797790338,0.0780804411021034,0.937764065428489,0.990842700754994
"ENSG00000230751",28.0714900620784,-0.00936405115318598,0.120058632678299,-0.0779956504941822,0.93783151285715,0.990842700754994
"ENSG00000232903",123.127954321425,0.00861193366970449,0.110470698371897,0.0779567233359255,0.937862477954156,0.990842700754994
"ENSG00000237879",22.5785169001361,-0.00937259275944889,0.120263971656463,-0.0779335043600748,0.937880947824898,0.990842700754994
"ENSG00000226919",5.13291270125349,-0.0115428074727461,0.148124408594955,-0.0779264375279958,0.937886569245495,0.990842700754994
"ENSG00000198842",79.7951874944444,0.0153840364370553,0.197425884558393,0.077923097427,0.937889226181438,0.990842700754994
"ENSG00000178026",766.180744631454,0.00480850500984304,0.0617112940787984,0.0779193676234228,0.937892193113253,0.990842700754994
"ENSG00000088926",9.4530170363846,-0.0108290201489949,0.139024635792688,-0.077892814372433,0.937913315345692,0.990842700754994
"ENSG00000246548",9.29974080655003,0.0103443038524313,0.133125415479835,0.0777034483997398,0.938063950976153,0.990931091794554
"ENSG00000075413",2143.62772820539,0.00211132398592245,0.0271876788035221,0.0776573830072222,0.938100595114781,0.990931091794554
"ENSG00000171243",140.335060802744,0.0199767242436497,0.257289883618523,0.0776428671143118,0.938112142257103,0.990931091794554
"ENSG00000232224",191.96560692281,-0.00826916713215274,0.106828120476817,-0.0774062774412213,0.938300347092343,0.990955498358346
"ENSG00000104442",1561.84686315116,0.00292110772983678,0.0377479702496411,0.0773844980410452,0.938317672571494,0.990955498358346
"ENSG00000228261",22.0979163787205,-0.0202040898333138,0.261344578040241,-0.0773082418040554,0.938378334520113,0.990955498358346
"ENSG00000259652",4.83126232016995,0.0108611382517749,0.140492693216612,0.0773074955224124,0.938378928190025,0.990955498358346
"ENSG00000253554",18.6919099504639,0.00959878609773613,0.124174274806711,0.077300923340825,0.938384156387184,0.990955498358346
"ENSG00000139549",7.23370871307298,0.010606031321704,0.137205660067503,0.0773002463344877,0.938384694948627,0.990955498358346
"ENSG00000163793",104.994148414357,0.0251651382143184,0.325652556684292,0.0772760345275442,0.93840395556336,0.990955498358346
"ENSG00000182667",5291.49623257609,-0.00395074632023774,0.0512699971741318,-0.0770576660423746,0.938577670423253,0.991052760250335
"ENSG00000240233",9.92709163305605,-0.0123051512801777,0.159794255569199,-0.0770062180041824,0.938618598406595,0.991052760250335
"ENSG00000181847",10.2040911482915,0.0159271052100449,0.206886593445874,0.0769847139186993,0.938635705401454,0.991052760250335
"ENSG00000221843",55.8758823314723,-0.00820199215069738,0.106564744044937,-0.0769672204837156,0.938649621852438,0.991052760250335
"ENSG00000146476",644.066783140231,0.00433385275431537,0.0563543337783467,0.0769036285897961,0.938700210901215,0.991057075904054
"ENSG00000138100",138.74509418327,0.0210929311870745,0.274475433298502,0.0768481569865495,0.938744340244085,0.991057075904054
"ENSG00000141030",1190.26282368749,0.00325957108237979,0.0424351967792563,0.076812913095131,0.938772377926415,0.991057075904054
"ENSG00000231345",17.0085282432442,-0.0144521078550007,0.188254352334592,-0.076769050360729,0.938807272289666,0.991057075904054
"ENSG00000224722",5.81864017859682,-0.0093511682309216,0.121959681581122,-0.0766742591460574,0.938882682469243,0.991073932727911
"ENSG00000267419",23.3560058849183,-0.00675271071396919,0.088220853247073,-0.0765432487379987,0.938986907359095,0.991073932727911
"ENSG00000130829",209.133219705967,0.0124979585678535,0.163286945750106,0.076539851428052,0.938989610091516,0.991073932727911
"ENSG00000235958",25.4749787488808,-0.00739006480788028,0.0965713417929,-0.0765244084909629,0.939001895740309,0.991073932727911
"ENSG00000187535",1434.46393533422,-0.0040991239424326,0.0536245950728415,-0.0764411169327156,0.93906815869863,0.991073932727911
"ENSG00000108582",2822.3574503673,0.00548950187952473,0.0718338769853657,0.076419401400861,0.93908543465299,0.991073932727911
"ENSG00000270130",36.2769693486107,0.00774210867114258,0.101422030538407,0.0763355715720044,0.939152126371433,0.991073932727911
"ENSG00000271086",21.4626697115806,0.00742323305750432,0.0972507993987126,0.0763308178791442,0.939155908235506,0.991073932727911
"ENSG00000238231",7.60157362899347,-0.0115508978819014,0.151358833336861,-0.076314659853343,0.939168762979775,0.991073932727911
"ENSG00000122223",19.578877700337,0.0151633902464618,0.199460887706613,0.0760218728634442,0.939401696522633,0.991192761781424
"ENSG00000149761",330.162885355035,-0.00614665608336871,0.0809948235988496,-0.0758894928126742,0.939507016273797,0.991192761781424
"ENSG00000160307",3552.62290040226,-0.0092256822452031,0.121634352119007,-0.0758476703700998,0.939540289855025,0.991192761781424
"ENSG00000113552",1281.16020234693,0.00274255078209107,0.0361994865310595,0.0757621459557978,0.93960833268351,0.991192761781424
"ENSG00000082068",392.687984989909,0.00293759766290926,0.0387906340436126,0.0757295603780671,0.939634257734469,0.991192761781424
"ENSG00000111262",3433.51578591386,0.00829122382105064,0.109570489393321,0.0756702271474568,0.939681463353869,0.991192761781424
"ENSG00000236352",24.5105241223393,0.0126876881495623,0.167670912862849,0.0756701799550676,0.939681500900299,0.991192761781424
"ENSG00000106052",5190.09953511043,-0.00432690936096865,0.0572268403011744,-0.0756097897105084,0.939729547699608,0.991192761781424
"ENSG00000134343",6305.05758806744,-0.0189749768597868,0.250968394770894,-0.0756070375997296,0.939731737298789,0.991192761781424
"ENSG00000224106",9.15275151562973,-0.00971983998011421,0.128725717992975,-0.0755081434515261,0.939810418498412,0.991192761781424
"ENSG00000187609",1252.08716771368,-0.00518354287085316,0.0686957390918289,-0.0754565412554055,0.939851473968746,0.991192761781424
"ENSG00000111679",150.78967542168,0.00915188796254473,0.121303405054858,0.0754462577402993,0.939859655704545,0.991192761781424
"ENSG00000163348",1795.57892162805,0.00288709025380213,0.0382688325141206,0.0754423394739528,0.939862773144144,0.991192761781424
"ENSG00000007038",6.63644113874926,-0.0170259752563661,0.225810373901424,-0.0753994378655017,0.939896906456533,0.991192761781424
"ENSG00000254363",37.3955696046703,-0.00774510025203662,0.102726209791254,-0.075395561344813,0.939899990693461,0.991192761781424
"ENSG00000163220",10.7527891915121,0.0207588097658448,0.275512131044863,0.0753462640179156,0.939939212705407,0.991192761781424
"ENSG00000164967",231.152894999956,0.00488949027854742,0.0649041761270341,0.0753339857357937,0.939948981593006,0.991192761781424
"ENSG00000130396",3583.36633746685,0.00264039111146106,0.0350628920814423,0.0753044302600052,0.93997249665586,0.991192761781424
"ENSG00000168329",328.024101127324,0.0143460094199327,0.190679287400229,0.0752363280539273,0.940026680643808,0.99120940939547
"ENSG00000111615",517.32871670958,0.00351839751055478,0.0469267496426151,0.074976373547075,0.940233510148418,0.991330244995885
"ENSG00000158623",1252.61452665008,0.00505974992778381,0.0674950692462975,0.0749647342285136,0.940242770918923,0.991330244995885
"ENSG00000121361",134.670152414776,-0.0057896383342565,0.0772492489116076,-0.0749475032550969,0.94025648067884,0.991330244995885
"ENSG00000059804",3706.42508490467,0.00703454251923489,0.0943353612732621,0.0745695190466052,0.940557226855537,0.991403403034956
"ENSG00000136169",341.900350859042,0.00326302925052217,0.0437931341426365,0.0745100645204865,0.940604533100252,0.991403403034956
"ENSG00000149658",1257.11047023947,0.00364280134762944,0.0488985990962394,0.0744970493011445,0.940614888961346,0.991403403034956
"ENSG00000225891",15.0882999889458,-0.00766308632586963,0.102997894892032,-0.0744004169590309,0.940691777039171,0.991403403034956
"ENSG00000248165",3.973793278379,0.0139913501327068,0.188069645680448,0.0743945152982299,0.940696472869537,0.991403403034956
"ENSG00000062194",2871.03841241966,-0.00207103861921967,0.0278470627830172,-0.0743718874538795,0.94071447739995,0.991403403034956
"ENSG00000006715",3543.652577372,0.0050804008681483,0.0683146948974718,0.0743676141095715,0.940717877619314,0.991403403034956
"ENSG00000111731",1605.16973293855,0.00531188768399045,0.0714678372021739,0.074325569262209,0.940751331967957,0.991403403034956
"ENSG00000137968",259.310448626925,-0.0109100074755795,0.146823034145517,-0.0743071925946345,0.94076595399332,0.991403403034956
"ENSG00000259110",13.3018098849739,-0.0447341720736725,0.602132086790244,-0.0742929550759115,0.940777282576769,0.991403403034956
"ENSG00000257331",6.22019580000056,0.0147081339767394,0.198104197207859,0.0742444339092274,0.940815890242738,0.991403403034956
"ENSG00000225953",234.101957582985,0.0242578572025279,0.326743844762827,0.0742412063496895,0.940818458375132,0.991403403034956
"ENSG00000110583",758.308432938335,-0.00280618122052846,0.0378224482023088,-0.0741935372749659,0.940856388187053,0.991403403034956
"ENSG00000204650",826.435481274735,0.00309546662323953,0.0417265592690047,0.0741845643989846,0.940863527830849,0.991403403034956
"ENSG00000235890",6.80061752387313,0.0132485892896874,0.178882108030594,0.0740632444214127,0.940960061607875,0.991464652669686
"ENSG00000147649",5296.98944366713,-0.00314985612449768,0.0425613729573866,-0.0740073899319786,0.941004505073194,0.991471013365352
"ENSG00000229056",5.5353413423432,0.0105003517642087,0.142169315763364,0.0738580734374936,0.941123317238026,0.991493221173858
"ENSG00000138286",952.751589537297,-0.00264652143680118,0.0358377339797842,-0.0738473430907785,0.941131855499435,0.991493221173858
"ENSG00000106692",709.510338327018,0.00353940252484741,0.0479391496813924,0.0738311494544766,0.941144740976579,0.991493221173858
"ENSG00000197114",121.62152392177,-0.00564187840986789,0.076537597481124,-0.0737138164189085,0.941238104787457,0.991493221173858
"ENSG00000215142",9.68065761603837,0.0117059863137901,0.15891029376605,0.0736641160013447,0.941277652464197,0.991493221173858
"ENSG00000164220",13.8850270615567,-0.0132534511058206,0.17995143327997,-0.0736501558462207,0.94128876088187,0.991493221173858
"ENSG00000230313",14.8217084294538,0.0175589173680275,0.238432867725279,0.0736430238647249,0.941294435968581,0.991493221173858
"ENSG00000107521",2489.89155846001,0.00369528909198231,0.050249288436202,0.0735391327316796,0.941377104943269,0.991517555826187
"ENSG00000213881",8.81669536614321,-0.00818941752819784,0.11152645907934,-0.0734302657486138,0.941463734013614,0.991517555826187
"ENSG00000267083",13.3443578290864,0.0105528909787595,0.14371592279363,0.0734288224549277,0.941464882494939,0.991517555826187
"ENSG00000269896",123.931822403034,-0.00571482965870628,0.0778579425246901,-0.073400727959052,0.941487238332236,0.991517555826187
"ENSG00000128789",403.542384615633,-0.00264227049990967,0.0360250274295624,-0.0733454125767411,0.941531254977969,0.991517555826187
"ENSG00000090581",1821.77406100577,-0.00446697652270527,0.0609552040027019,-0.0732829394272435,0.941580967557949,0.991517555826187
"ENSG00000198467",885.705711501213,-0.00750187311608468,0.102490941333674,-0.0731954748240748,0.941650567298013,0.991517555826187
"ENSG00000197885",1425.15359425389,0.00474969963413898,0.0649782384021638,0.07309677441149,0.941729108440515,0.991517555826187
"ENSG00000137831",777.333712922302,-0.0064615396207481,0.0884084138615223,-0.0730873831858252,0.941736581565388,0.991517555826187
"ENSG00000203910",11.9888452765878,0.0073151202349838,0.100087871491086,0.0730869797309589,0.941736902617164,0.991517555826187
"ENSG00000272327",93.6927625344758,0.0103520919272047,0.141672673745067,0.0730704916731702,0.941750023102108,0.991517555826187
"ENSG00000174611",183.990910054584,-0.00554211939342676,0.0758832908119629,-0.0730347792527872,0.941778441559485,0.991517555826187
"ENSG00000156970",19.5957284514561,-0.00886410769377804,0.121559724120164,-0.0729197746863567,0.941869957909133,0.991573466148373
"ENSG00000259737",3.8539596876245,0.0195369160140612,0.268819059321333,0.0726768260531252,0.942063289902455,0.991660448151906
"ENSG00000269165",48.036824515549,0.00820635505855523,0.112980646378083,0.0726350514148517,0.942096533381206,0.991660448151906
"ENSG00000253394",4.77888829588953,0.0164614875114694,0.22678888761491,0.0725850710085107,0.942136306989821,0.991660448151906
"ENSG00000227248",21.8872455296211,0.0145933808481378,0.201060693782404,0.0725819680296708,0.94213877629555,0.991660448151906
"ENSG00000266709",5.14992736449461,0.0181548140323556,0.250307604769086,0.0725300138168148,0.942180120790105,0.991660448151906
"ENSG00000183751",1723.16439539302,-0.00374537369821727,0.0516415830275317,-0.0725263146216973,0.942183064567957,0.991660448151906
"ENSG00000227946",13.4773929115302,-0.00737285018537133,0.101748151885331,-0.0724617602261756,0.94223443635668,0.991674085720307
"ENSG00000101282",210.826014763424,0.0147579197307554,0.203875124330322,0.0723870544738178,0.942293886800886,0.991684578778256
"ENSG00000183250",265.707356029057,0.00560175088907956,0.0774228452875981,0.0723526869655986,0.942321236390882,0.991684578778256
"ENSG00000225619",7.7807403379257,0.00799463253866019,0.110701747121848,0.0722177630120019,0.942428609243666,0.991757145963281
"ENSG00000269363",7.49463057680295,-0.00825829893842698,0.114450758844142,-0.0721559124799953,0.942477830416732,0.991768514275556
"ENSG00000149499",1067.47160032987,0.00715096847490874,0.0991800372585016,0.0721008851435551,0.942521621818096,0.991774168150416
"ENSG00000198783",226.936397372916,-0.00260638945277372,0.0361861635491621,-0.0720272390642547,0.942580230505797,0.991795412509463
"ENSG00000231441",5.76094620379842,0.00933986025014493,0.129927861452184,0.0718849686722672,0.942693452361869,0.991802030245031
"ENSG00000204982",7.82018313936456,0.019454356230622,0.270760650446547,0.0718507515716822,0.94272068324365,0.991802030245031
"ENSG00000254035",74.5245303688408,-0.00467412162461313,0.0651179911166783,-0.071779266289681,0.942777573354756,0.991802030245031
"ENSG00000242276",5.28612061648405,0.00976239560874473,0.136079371342867,0.0717404520053765,0.942808463037602,0.991802030245031
"ENSG00000111530",5465.77686846748,-0.00502322505798556,0.0701123318127118,-0.0716453857418961,0.94288412025709,0.991802030245031
"ENSG00000123119",9881.50455620265,-0.00662911099398726,0.0925513855113203,-0.07162627504022,0.94289932931669,0.991802030245031
"ENSG00000220323",9.05161791119117,-0.00870887915948486,0.121667914011503,-0.0715790948685247,0.942936877270643,0.991802030245031
"ENSG00000268358",32.5548045054423,-0.0105773684569614,0.147838906418821,-0.0715465821087462,0.942962752358532,0.991802030245031
"ENSG00000176160",6.07272033709698,0.010099740223373,0.141198794245514,0.0715285160708365,0.942977130134143,0.991802030245031
"ENSG00000150967",2088.01997128777,0.00333969527320179,0.0467448789038712,0.0714451583042867,0.943043470281047,0.991802030245031
"ENSG00000178252",6400.12419198161,-0.00484100706425181,0.0677963961208959,-0.0714050796390303,0.943075366964192,0.991802030245031
"ENSG00000118363",588.420267408492,-0.00291003106784225,0.0407601974169037,-0.0713939394865498,0.943084232892272,0.991802030245031
"ENSG00000140961",155.263459942004,-0.00920270877962411,0.128925323960853,-0.0713801485766942,0.943095208444354,0.991802030245031
"ENSG00000198455",575.621835132364,-0.003256574779771,0.0456464269616335,-0.0713434762924203,0.943124394284526,0.991802030245031
"ENSG00000133110",17.778717343476,-0.0179511531378249,0.251845654697487,-0.0712783913599287,0.943176192675847,0.991816098982728
"ENSG00000226632",26.0972347257861,0.00796164688509078,0.11185646889635,0.0711773486472945,0.943256608845176,0.991847557342539
"ENSG00000069943",137.025130347635,-0.00309438540321732,0.0434945256394027,-0.0711442499424353,0.943282951009749,0.991847557342539
"ENSG00000197705",64.0026579633203,-0.0177211414616415,0.249397901365412,-0.0710556959967231,0.943353428471437,0.991881262462942
"ENSG00000234942",4.70916675627594,-0.0107668934808333,0.151873155696775,-0.0708939867051302,0.943482129249363,0.991976180775152
"ENSG00000260555",11.8604087471288,-0.011913096524411,0.168600475728385,-0.0706587361212611,0.94366936251677,0.992103995678974
"ENSG00000228521",3.61838032465945,-0.0444703875770518,0.629493889751543,-0.0706446691557307,0.943680558353562,0.992103995678974
"ENSG00000172752",10.9116037224607,0.0190222262150722,0.270287806899719,0.0703776705033894,0.943893063528951,0.992286994420911
"ENSG00000165359",204.072302979528,-0.00427918115725204,0.0608628631768578,-0.0703085746199191,0.943948057838944,0.992304398465298
"ENSG00000214946",14.9969034873161,-0.0131494428989485,0.187223020775268,-0.0702341135427592,0.944007322675273,0.992326290205317
"ENSG00000236501",6.10465699349141,0.00854847988258953,0.121883075278178,0.0701367262278132,0.944084835361472,0.992367361246647
"ENSG00000260329",41.889504717255,0.00409992659934479,0.0585663955687201,0.0700047622793186,0.944189869188438,0.992423785179421
"ENSG00000182208",1248.79590022388,0.00383789345618173,0.0549374524132842,0.0698593270636209,0.944305626300637,0.992423785179421
"ENSG00000224247",3.95792787093319,-0.0180716335250324,0.258737127019059,-0.0698455367934156,0.944316602533123,0.992423785179421
"ENSG00000238271",4.38773474689311,0.0172532455406022,0.247073476361172,0.0698304237051388,0.94432863166203,0.992423785179421
"ENSG00000134453",1491.64289738621,0.00281114096952017,0.040306649092594,0.0697438520146467,0.944397537877726,0.992423785179421
"ENSG00000197362",553.58303293811,-0.00377322593199824,0.0541141441589396,-0.0697271663562826,0.944410818774854,0.992423785179421
"ENSG00000089177",818.489516604422,-0.0042134966688174,0.0604909631244887,-0.0696549773913526,0.944468277531706,0.992423785179421
"ENSG00000240654",4.09124838942678,0.021938461337967,0.314965145552571,0.069653616115137,0.944469361041347,0.992423785179421
"ENSG00000005421",14.4462469588926,-0.00994435320553972,0.142882755635841,-0.0695979942526055,0.944513633425753,0.992423785179421
"ENSG00000241163",37.4340292804517,-0.0102928056150828,0.147914278558156,-0.0695862881894524,0.944522950922843,0.992423785179421
"ENSG00000258662",12.712306511683,0.011508617599494,0.165648377652174,0.0694761866226038,0.944610587164079,0.992475470396447
"ENSG00000236532",4.19908633519823,-0.0174897408084848,0.252053618500914,-0.069388969349081,0.944680008941068,0.992476402750439
"ENSG00000132718",24484.4114531039,0.00401542910857997,0.0579498250875457,0.0692914793532819,0.944757607928547,0.992476402750439
"ENSG00000157870",3222.20303886169,0.00576452039583147,0.0832834769883975,0.0692156548247204,0.944817962244173,0.992476402750439
"ENSG00000228763",5.90027814984237,0.0109436720293885,0.158109793124848,0.0692156495375781,0.944817966452609,0.992476402750439
"ENSG00000183605",393.02569184616,0.00283420812182608,0.0409604083864252,0.0691938443359216,0.944835322874024,0.992476402750439
"ENSG00000135476",21.1461193417408,-0.0110178066383977,0.159250760311732,-0.0691852686720645,0.944842148905473,0.992476402750439
"ENSG00000176842",8.96409959871575,-0.0267574167960195,0.387575358671174,-0.0690379720933731,0.944959394230514,0.992542655664679
"ENSG00000272549",14.3381958424972,-0.00990543088828837,0.143537366290279,-0.0690094234295506,0.944982118571624,0.992542655664679
"ENSG00000168936",2946.48804736824,-0.00381837480238518,0.0554395309928005,-0.0688745870321495,0.945089447081732,0.992559949742118
"ENSG00000241014",100.235166421141,0.0049175106392751,0.0714137876342887,0.0688594009949137,0.9451015350877,0.992559949742118
"ENSG00000265749",34.2751072171506,-0.00525614095982814,0.0764428571492123,-0.0687590856208898,0.945181385916541,0.992559949742118
"ENSG00000179909",530.965723404927,-0.00302322981064788,0.0439846387792357,-0.0687337646632009,0.945201541433226,0.992559949742118
"ENSG00000087448",2616.55773107697,-0.0038700661214485,0.0563266764798943,-0.0687075177039766,0.945222434085416,0.992559949742118
"ENSG00000163577",839.682851374585,0.00760599062790365,0.110816103281816,0.0686361494643143,0.94527924359219,0.992559949742118
"ENSG00000159202",3781.15826699464,-0.00476038365029344,0.0693992183652294,-0.0685941969150261,0.945312638179392,0.992559949742118
"ENSG00000171604",3951.61084532645,-0.00883798116518739,0.129043562273081,-0.0684883539287651,0.945396890526522,0.992559949742118
"ENSG00000142615",12.4940784350721,0.00857240124870123,0.125198962990085,0.068470225662972,0.945411320915187,0.992559949742118
"ENSG00000164283",3.75978757121501,-0.0129608440391791,0.189391064910491,-0.0684342951728194,0.945439922211266,0.992559949742118
"ENSG00000148634",1142.22596657136,0.00265129739995248,0.0387756132551311,0.0683753828084623,0.945486817631731,0.992559949742118
"ENSG00000172992",2038.28295011014,-0.0030513116725227,0.0446456886280556,-0.068345046661577,0.945510965885163,0.992559949742118
"ENSG00000140675",13.487994447829,-0.00779220216244011,0.114093284421939,-0.0682967643706625,0.945549399775064,0.992559949742118
"ENSG00000130347",199.406537207988,-0.00316691874326598,0.0464049749537924,-0.0682452419469988,0.945590413030024,0.992559949742118
"ENSG00000090989",1353.95121474004,0.00349825171764061,0.0513016065922197,0.0681899057362298,0.945634462324188,0.992559949742118
"ENSG00000177119",553.064387589869,0.0062754328778392,0.0920668103241312,0.0681617279424133,0.945656892762524,0.992559949742118
"ENSG00000254016",17.8902974155162,0.00692301498305054,0.101574230425901,0.0681571984746756,0.945660498369858,0.992559949742118
"ENSG00000231770",56.2748981651259,0.00523879112201778,0.0769061186447791,0.0681193020052823,0.945690665266594,0.992559949742118
"ENSG00000121270",46.1496840308461,-0.00732261857997588,0.107700237156019,-0.0679907377489618,0.945793007428956,0.992621433124036
"ENSG00000182348",58.8924178253523,-0.0145306334551047,0.213991937173403,-0.067902714686536,0.945863077735794,0.992621433124036
"ENSG00000167674",1650.49441150735,-0.00395853909182615,0.058298855201137,-0.0679008031661821,0.945864599396404,0.992621433124036
"ENSG00000261086",11.7619505971033,0.00857200759189706,0.126381207752005,0.0678265997324356,0.945923668991825,0.992643069716421
"ENSG00000232987",15.9325204233007,0.00796956686331045,0.11775683177553,0.0676781698619589,0.946041827385971,0.992726709238196
"ENSG00000148384",2002.57256132305,-0.00550643629489123,0.0814939732284381,-0.0675686320932713,0.946129026275318,0.992777855999404
"ENSG00000225648",498.903952401721,0.00293486212185191,0.0434981917883184,0.0674708993912726,0.946206828140825,0.992819138660139
"ENSG00000118600",245.421626664874,-0.00304532473847896,0.0452487371076487,-0.0673018725635149,0.946341386180824,0.99285924712551
"ENSG00000147650",858.876128371919,0.00401260892809504,0.0596391254775413,0.0672814850312669,0.94635761629006,0.99285924712551
"ENSG00000164929",5004.28957703637,-0.00363090613755488,0.0539737214487399,-0.0672717396558109,0.946365374397643,0.99285924712551
"ENSG00000125827",5204.48407068074,-0.00626304575147775,0.0931590072513283,-0.0672296317475887,0.946398895758955,0.99285924712551
"ENSG00000156110",651.2872184187,-0.00371011746345007,0.0552942128570778,-0.0670977534853389,0.946503882325804,0.992929036176878
"ENSG00000250412",9.69594496143774,-0.00770597584778955,0.115062241808592,-0.0669722380397263,0.946603804400081,0.992993506870986
"ENSG00000249242",1234.25943614579,0.00580019895027925,0.0868929579149676,0.0667510818995857,0.946779867485917,0.993103830234688
"ENSG00000215041",3613.7008070755,0.00493246683386643,0.073936812272195,0.0667119217380886,0.946811043282472,0.993103830234688
"ENSG00000232713",13.8122424415578,-0.00617184948509084,0.0926461656930428,-0.0666174302943042,0.946886269201982,0.993103830234688
"ENSG00000198851",9.37632885340363,0.0123547038554648,0.185468975974521,0.0666133178907618,0.946889543152956,0.993103830234688
"ENSG00000197070",1351.04848631184,0.00369702666919603,0.0555121444840614,0.0665985200816286,0.946901323935565,0.993103830234688
"ENSG00000004399",4726.25071618122,-0.00682931818309015,0.102875512024206,-0.0663842934894289,0.947071874597282,0.993202108751922
"ENSG00000272343",51.6949595465202,0.00627086033080253,0.0945066056269895,0.0663536722031172,0.947096253097972,0.993202108751922
"ENSG00000215068",51.0427507633719,0.00815108690386344,0.122922400209651,0.0663108342333154,0.947130357740433,0.993202108751922
"ENSG00000135074",558.147436222271,-0.0100572290345146,0.151721323864173,-0.066287511724576,0.947148925557033,0.993202108751922
"ENSG00000102879",2849.28288799319,-0.00614052859750435,0.0929916508469369,-0.0660331173990188,0.947351459112145,0.993359552064579
"ENSG00000085662",2879.15170565351,0.0037362706088386,0.0566387732350585,0.0659666584467248,0.947404370318295,0.993359552064579
"ENSG00000259882",3.53428605043834,0.0207558420778389,0.31516984313523,0.0658560535848386,0.947492428745593,0.993359552064579
"ENSG00000087206",320.17906617943,-0.00204953868892198,0.0311415638168761,-0.0658136084935884,0.947526221716003,0.993359552064579
"ENSG00000005381",75.9829893982531,-0.00617336339467955,0.0939580116976004,-0.0657034273410152,0.94761394368839,0.993359552064579
"ENSG00000117505",1622.97511003394,0.00305251168440004,0.0464695896776932,0.0656883718055582,0.947625930372783,0.993359552064579
"ENSG00000226375",5.42501069436524,0.00881131880639105,0.134163093007626,0.0656761752346465,0.947635640859498,0.993359552064579
"ENSG00000198000",883.524102023,0.00293632487037057,0.0447157819099217,0.0656664100447956,0.947643415570554,0.993359552064579
"ENSG00000072182",472.816982856148,0.00504420945217628,0.0768597851004291,0.0656287217767425,0.947673421730726,0.993359552064579
"ENSG00000264187",7.98827237863114,-0.0081646300024953,0.12451482037385,-0.0655715518681343,0.947718938674393,0.993359552064579
"ENSG00000149231",1130.15233528923,-0.00268664404609885,0.0409753836952001,-0.0655672700000504,0.947722347774492,0.993359552064579
"ENSG00000255857",33.4920509863973,-0.00565139761484777,0.0863642301203412,-0.065436785657361,0.947826236110387,0.993428107397062
"ENSG00000254900",5.58876304122267,-0.00998828862551889,0.152965275050523,-0.0652977522004249,0.947936932011072,0.993503791964022
"ENSG00000248455",37.9598884452629,0.0137385376748399,0.21106062220886,0.0650928511963004,0.94810007228186,0.993601767371434
