"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000223575.2",5.17726182383641,-0.00847513902526504,0.412914455151447,-0.0205251691228793,0.983624434247123,0.999934097407253
"ENSG00000157823.12",1521.31503546054,0.00147818665291264,0.0720751600837813,0.0205089610788844,0.98363736367358,0.999934097407253
"ENSG00000263595.1",2.89682713267219,0.0131324063521032,0.643117646447844,0.020419912942271,0.983708398930831,0.999934097407253
"ENSG00000261088.1",299.818174047513,0.00252867060437564,0.124240077683326,0.020353099028326,0.983761697644324,0.999934097407253
"ENSG00000230215.1",1.75774169169055,0.0151869655518887,0.746774047445701,0.0203367613052903,0.983774730563746,0.999934097407253
"ENSG00000178719.12",1427.45914387936,-0.00289693619039736,0.142768023516607,-0.0202912117086246,0.983811066385765,0.999934097407253
"ENSG00000070269.9",1689.46167325294,-0.00235198337874916,0.11602890821103,-0.0202706671553906,0.983827455196758,0.999934097407253
"ENSG00000256211.1",1.19389453280034,-0.0187042294466735,0.924279924858894,-0.0202365419215709,0.98385467760995,0.999934097407253
"ENSG00000259894.1",8.53930462405438,0.00745145199889146,0.368363293876117,0.0202285410158088,0.983861060102641,0.999934097407253
"ENSG00000215533.4",2.46596533233961,-0.0179188851643566,0.886250511188581,-0.0202187586220119,0.98386886372763,0.999934097407253
"ENSG00000196305.13",3835.55931776165,0.00269937982653742,0.13353407896217,0.0202149132829391,0.983871931237366,0.999934097407253
"ENSG00000159128.10",315.159490831248,-0.00464769071206854,0.231240340168378,-0.0200989615768785,0.983964428520549,0.999934097407253
"ENSG00000233123.1",107.986170164445,0.0161754843838039,0.805651688622703,0.0200775156463168,0.983981536445244,0.999934097407253
"ENSG00000226268.2",20.4031664941577,-0.00569069333038277,0.283574036349784,-0.0200677516307008,0.983989325433265,0.999934097407253
"ENSG00000113273.11",1093.52521567058,0.00171426670236359,0.0854978195818075,0.0200504142766275,0.984003155857673,0.999934097407253
"ENSG00000203668.1",960.429453780707,0.00602063506976722,0.300629994050964,0.0200267278345706,0.984022051110069,0.999934097407253
"ENSG00000112425.9",1508.92292076596,-0.00162754124251685,0.0812825782587527,-0.020023248245593,0.984024826863797,0.999934097407253
"ENSG00000259820.1",181.216244502663,-0.0030934779006996,0.154576441386737,-0.0200126091204285,0.984033313956873,0.999934097407253
"ENSG00000196159.7",5960.95176789566,-0.00264047805393711,0.13214700740899,-0.0199813685206274,0.984058235365844,0.999934097407253
"ENSG00000111371.11",7585.24258799567,0.00498754002815213,0.250359816787084,0.0199214877697156,0.984106003784197,0.999934097407253
"ENSG00000242822.2",7.3370621842149,-0.0079814357070318,0.400876797727608,-0.0199099467773516,0.984115210337815,0.999934097407253
"ENSG00000172575.7",810.865475410992,-0.010381039792809,0.522708014589903,-0.0198601121525821,0.984154964754996,0.999934097407253
"ENSG00000260500.1",2.42627668115665,-0.0116741339542474,0.588051148787743,-0.0198522424083576,0.9841612426647,0.999934097407253
"ENSG00000134014.12",1863.08836729251,-0.00177955541959743,0.0899143805780199,-0.0197916663403279,0.98420956587986,0.999934097407253
"ENSG00000135213.8",454.908490408938,-0.00204566128698586,0.104049971815988,-0.0196603732925907,0.984314302196252,0.999934097407253
"ENSG00000228198.1",4.52606858794381,0.0150987941258196,0.77338085578166,0.0195231030260752,0.984423807004504,0.999934097407253
"ENSG00000114127.6",3865.85384817612,-0.00236005374955852,0.120933094368491,-0.0195153672523029,0.984429978083259,0.999934097407253
"ENSG00000115548.12",3652.5669440396,-0.00136368991446323,0.0702850218921127,-0.0194022834133351,0.984520188851815,0.999934097407253
"ENSG00000141469.12",2961.7591269959,-0.00633989452093764,0.326940714689884,-0.0193915723434791,0.98452873344152,0.999934097407253
"ENSG00000213304.3",1.21428343581614,-0.0217799459890797,1.12467931405303,-0.0193654721989959,0.984549554434046,0.999934097407253
"ENSG00000008086.6",2569.89702745811,-0.0043715041973337,0.225887724480284,-0.019352553165036,0.984559860400412,0.999934097407253
"ENSG00000213371.4",3.23945909765737,0.01054599874074,0.545251784281195,0.0193415208253611,0.984568661286633,0.999934097407253
"ENSG00000207468.1",4.4261453146988,-0.00944014660317584,0.490116893335571,-0.0192610104477921,0.984632887309404,0.999934097407253
"ENSG00000075651.11",8755.5626925767,-0.00342049641996607,0.1781013104972,-0.0192053411084802,0.984677296801116,0.999934097407253
"ENSG00000223006.1",3.80866684842789,0.00929065653579973,0.484406698187562,0.0191794551366885,0.984697947014765,0.999934097407253
"ENSG00000144644.10",6.70522181614076,0.0123001921094945,0.643271396295902,0.0191213105080091,0.984744331210092,0.999934097407253
"ENSG00000152457.13",536.674141417543,-0.00170778209087158,0.0894009887577234,-0.0191024966793115,0.984759339732245,0.999934097407253
"ENSG00000171497.4",1126.54659842315,0.00284637982020842,0.149026161604449,0.0190998666916175,0.984761437776046,0.999934097407253
"ENSG00000161847.9",706.805449379525,0.00189431456212456,0.0994223522766747,0.0190532060321106,0.984798660822245,0.999934097407253
"ENSG00000198496.6",277.952131270699,-0.00405197082260313,0.213092209032766,-0.0190151054371963,0.984829055192258,0.999934097407253
"ENSG00000165775.13",409.404748612379,0.00191566923470511,0.100966395607593,0.018973334872232,0.984862377269618,0.999934097407253
"ENSG00000178449.4",509.265337696521,0.00178097036675859,0.0943641115939873,0.0188733866792645,0.984942110112446,0.999934097407253
"ENSG00000163486.8",1511.58200038503,-0.00196390002302537,0.10415200790096,-0.0188560937288207,0.984955905435668,0.999934097407253
"ENSG00000115758.8",1072.15744700327,-0.00313119968943089,0.166260318569745,-0.0188331149390729,0.984974236602071,0.999934097407253
"ENSG00000174775.12",920.559904318642,0.00207851579095421,0.110618718034336,0.018789910314356,0.985008702806216,0.999934097407253
"ENSG00000251389.1",7.15993638162119,-0.00856547225747213,0.455896239574507,-0.0187882055475307,0.985010062773271,0.999934097407253
"ENSG00000074527.7",639.608585832737,0.00474504459925,0.254384360782416,0.0186530515659672,0.985117881153635,0.999934097407253
"ENSG00000184831.9",414.482357236426,0.0037180634657948,0.199389521866474,0.0186472359780505,0.985122520514526,0.999934097407253
"ENSG00000002919.10",783.116141134453,0.00156188341169853,0.0838094013350247,0.0186361361233803,0.985131375378473,0.999934097407253
"ENSG00000265145.1",4.3923751045685,0.0102289418422493,0.548956929265755,0.0186334142023325,0.985133546780205,0.999934097407253
"ENSG00000128245.10",8960.48373950372,0.00716298409187729,0.386365349064721,0.0185394060549602,0.985208541474804,0.999934097407253
"ENSG00000047249.12",2393.0787645241,-0.00424045149898215,0.228816436090573,-0.0185321105923687,0.985214361411893,0.999934097407253
"ENSG00000231193.1",6.13398959087018,0.0103293347007563,0.561141134104339,0.0184077303782825,0.985313585538316,0.999934097407253
"ENSG00000206952.2",32.4461547694017,-0.0052722284186507,0.286590477149802,-0.0183963838264413,0.985322637244104,0.999934097407253
"ENSG00000213033.4",7.83031653204937,0.00641822789407952,0.34924307589849,0.0183775379871669,0.985337671506687,0.999934097407253
"ENSG00000135930.9",2011.12275100934,-0.00140420282556958,0.0768942397214418,-0.0182614826631549,0.98543025472089,0.999934097407253
"ENSG00000169738.3",960.969716628776,-0.00241899898002283,0.132488827807767,-0.0182581355730058,0.985432924867265,0.999934097407253
"ENSG00000254343.2",458.455529116069,-0.00304072817562237,0.166869718696502,-0.0182221687636015,0.985461617455734,0.999934097407253
"ENSG00000130940.10",63.0435278646577,-0.00354110349512938,0.194919980624356,-0.0181669600201412,0.985505660369123,0.999934097407253
"ENSG00000251680.1",5.83356004670636,0.00665973868051845,0.367361827466685,0.0181285538741022,0.985536298994391,0.999934097407253
"ENSG00000087470.13",5508.14729950968,-0.00243632312003774,0.134711205661005,-0.0180855267984805,0.985570624006279,0.999934097407253
"ENSG00000126787.8",1.43273156016304,0.0146054505903485,0.811471752027463,0.0179987172120985,0.985639876762528,0.999934097407253
"ENSG00000266141.1",1.5840619357398,-0.0165062010485333,0.917737563756607,-0.0179857528997374,0.985650219113052,0.999934097407253
"ENSG00000267093.1",3.51311285119309,-0.00949691658245947,0.528325039815352,-0.017975518604567,0.985658383579253,0.999934097407253
"ENSG00000112640.10",1801.72963216118,-0.00319549466099769,0.177777181805705,-0.0179747177255295,0.985659022485047,0.999934097407253
"ENSG00000140961.8",143.408016979284,-0.00500944554852755,0.279885412216147,-0.017898201656394,0.98572006365548,0.999934097407253
"ENSG00000269800.1",1.25757437038557,0.019248797863288,1.07698541300329,0.0178728491870754,0.985740288764143,0.999934097407253
"ENSG00000117480.11",3709.83611217848,-0.00348739924615839,0.195370132423385,-0.0178502169338805,0.985758343809223,0.999934097407253
"ENSG00000244045.5",11.8689757545685,-0.00528812816719881,0.297057672667406,-0.0178016885398531,0.985797057714132,0.999934097407253
"ENSG00000019505.3",2386.21228940712,-0.011302505508878,0.635178228793235,-0.0177942268744813,0.98580301031886,0.999934097407253
"ENSG00000087088.15",473.418486681156,-0.00179621498557446,0.101001512742179,-0.0177840404248159,0.985811136643875,0.999934097407253
"ENSG00000177842.7",519.134049964609,-0.00188660640020311,0.106700703131842,-0.0176812930452011,0.985893104303421,0.999934097407253
"ENSG00000116157.5",102.048654111574,0.00214999559228336,0.122595485677593,0.017537314529978,0.98600796472793,0.999934097407253
"ENSG00000178235.6",4465.27784835435,-0.00215544943402794,0.122949561663929,-0.0175311681055006,0.986012868111295,0.999934097407253
"ENSG00000155970.7",1690.44083792362,0.00330278451452728,0.18857966371925,0.0175140015067815,0.986026562972771,0.999934097407253
"ENSG00000110200.4",447.962435810501,-0.00193122261792647,0.110722202268129,-0.0174420538822896,0.986083960103978,0.999934097407253
"ENSG00000120254.11",784.327149523158,-0.00187118006631464,0.107814891582217,-0.0173554880856856,0.986153019163086,0.999934097407253
"ENSG00000232542.1",33.8329511923294,-0.00533897538115001,0.307827827562641,-0.0173440309910369,0.98616215922627,0.999934097407253
"ENSG00000233087.4",25.2093279026821,-0.00806339691374058,0.4651198071603,-0.017336171862837,0.986168428960662,0.999934097407253
"ENSG00000247596.4",185.581600277312,-0.00356860378528505,0.206095856444534,-0.0173152621641642,0.986185109982557,0.999934097407253
"ENSG00000166578.5",102.588489141618,-0.00370620774589811,0.214158198807072,-0.0173059344285806,0.986192551323759,0.999934097407253
"ENSG00000198963.5",1109.97909276423,-0.00783548241361086,0.453870000067498,-0.0172637151881499,0.986226232372127,0.999934097407253
"ENSG00000146453.7",81.4061991879302,0.00791162902308984,0.458499846068489,0.0172554671303162,0.986232812389984,0.999934097407253
"ENSG00000271167.1",5.2342389225832,0.00905504242328973,0.525224650819255,0.01724032261084,0.986244894171017,0.999934097407253
"ENSG00000181856.10",62.5592765521621,0.0034593171538035,0.200655584834497,0.0172400741133459,0.986245092413868,0.999934097407253
"ENSG00000092969.7",1105.5455862328,-0.00471244059971395,0.273497923832899,-0.0172302609602007,0.986252921014422,0.999934097407253
"ENSG00000200885.1",0.850888766184357,0.0201428709137241,1.17456907675054,0.0171491581997456,0.986317622094968,0.999934097407253
"ENSG00000153294.7",1.52538539727284,-0.0152397872965701,0.89560219355103,-0.0170162460591402,0.986423655167476,0.999934097407253
"ENSG00000108883.8",2241.15952317633,-0.00133380401977096,0.0784193129458184,-0.0170086164959455,0.986429741797286,0.999934097407253
"ENSG00000204954.5",331.760390426919,-0.00184468352411922,0.108572453472964,-0.0169903457563348,0.986444317632104,0.999934097407253
"ENSG00000126934.9",2853.44802363733,0.00126775597091243,0.0747904736065074,0.0169507680561355,0.986475891521079,0.999934097407253
"ENSG00000258404.1",2.06016037239818,0.0123263474319499,0.729266572796083,0.0169023891835456,0.986514486747247,0.999934097407253
"ENSG00000236397.2",66.3337007897764,-0.00637823199444842,0.378914440682482,-0.0168329081967957,0.986569916667879,0.999934097407253
"ENSG00000126218.7",15.8639429245605,-0.00694815636190599,0.413029846802389,-0.0168224074257526,0.986578293884798,0.999934097407253
"ENSG00000101624.6",275.077343293865,0.0016791732759967,0.100245411996152,0.0167506247174799,0.986635560130435,0.999934097407253
"ENSG00000100373.5",6.48779658231111,-0.0103350941463648,0.617204896887809,-0.0167449969993409,0.986640049770159,0.999934097407253
"ENSG00000152291.9",15039.8562859416,0.000988163090870512,0.0596831159506644,0.0165568280933481,0.986790166023328,0.999934097407253
"ENSG00000100433.11",953.390993320435,-0.00386581771517054,0.234194971751862,-0.0165068348233647,0.986830049431118,0.999934097407253
"ENSG00000267717.1",1.52577960609019,0.0194235853685845,1.17786093400965,0.0164905591209847,0.986843033795426,0.999934097407253
"ENSG00000170430.9",321.818790434676,0.00218302302710513,0.132452470192231,0.0164815576782892,0.98685021493163,0.999934097407253
"ENSG00000189334.4",8.12553129851533,-0.00707993466307525,0.430958716918044,-0.0164283361378711,0.98689267382844,0.999934097407253
"ENSG00000167969.8",804.749260317761,-0.00163595371191444,0.0996369396924279,-0.0164191485302993,0.986900003490057,0.999934097407253
"ENSG00000117152.9",4722.3040828753,-0.0123920937497621,0.760958630752966,-0.016284845521103,0.98700714746203,0.999934097407253
"ENSG00000187753.8",31.79146583402,-0.00594233100509867,0.365121211665788,-0.0162749542213339,0.987015038531627,0.999934097407253
"ENSG00000082701.10",5108.63721137427,-0.00293520858037998,0.182465712448971,-0.0160863569433674,0.987165497690286,0.999934097407253
"ENSG00000181827.10",2535.63844966541,-0.00114181796500313,0.0710908741282241,-0.01606138592337,0.987185419107901,0.999934097407253
"ENSG00000233966.1",11.0517782196882,0.00446765894199957,0.278462711930185,0.016044011462187,0.987199280136198,0.999934097407253
"ENSG00000116106.7",2002.27452613919,0.0100982100203399,0.62990090666505,0.0160314263934051,0.987209320276988,0.999934097407253
"ENSG00000233956.1",4.58385062680047,0.00793177828083587,0.49506031496496,0.0160218422706681,0.987216966318531,0.999934097407253
"ENSG00000134830.3",37.9897762569557,0.00395134346096953,0.246726348433664,0.016015085077271,0.987222357087161,0.999934097407253
"ENSG00000175093.4",42.2071339901245,-0.00313802983318771,0.196129262584031,-0.0159998043731146,0.987234547763126,0.999934097407253
"ENSG00000205221.8",24.0025295240657,0.00518206174362139,0.327271857422414,0.0158341196350801,0.987366728312403,0.999934097407253
"ENSG00000215483.4",13.4503059751668,0.00465043296295968,0.294379812906544,0.0157973908504251,0.987396029977654,0.999934097407253
"ENSG00000163689.14",26.3574881506632,-0.00477210757466165,0.303120969404386,-0.0157432446327899,0.987439227036774,0.999934097407253
"ENSG00000253431.1",2.30982621681991,0.00995165983614023,0.632137031669044,0.0157428838014199,0.987439514902878,0.999934097407253
"ENSG00000172115.4",3478.17639689511,-0.00252402314336736,0.160878710044396,-0.0156889817345678,0.987482517218899,0.999934097407253
"ENSG00000185090.10",513.129794602042,-0.00255704228319953,0.164390587868961,-0.0155546757046565,0.987589664851473,0.999934097407253
"ENSG00000171603.12",20576.0882058461,-0.00336391954166503,0.217655279040807,-0.0154552628196734,0.98766897532366,0.999934097407253
"ENSG00000223779.4",28.0088700567979,-0.00368892248004057,0.239266114672245,-0.0154176552960447,0.987698978211311,0.999934097407253
"ENSG00000181894.10",759.583238541815,0.00185977046634676,0.120840438246831,0.0153902989208626,0.987720802851251,0.999934097407253
"ENSG00000118263.10",3800.9735855276,0.00111476803273022,0.0724596359951039,0.0153846761361808,0.987725288653244,0.999934097407253
"ENSG00000060140.4",97.1166574090338,0.0126121495483169,0.821901270063049,0.0153450907155179,0.987756869521201,0.999934097407253
"ENSG00000227392.1",372.519912577795,0.00273815715028611,0.178654105573156,0.0153265839679507,0.987771634033036,0.999934097407253
"ENSG00000165837.7",0.861568353601719,0.0200673355830476,1.3095753958693,0.0153235435289518,0.987774059667516,0.999934097407253
"ENSG00000133678.9",593.471796183385,0.00175200950364766,0.114685591346251,0.0152766313804679,0.987811485765657,0.999934097407253
"ENSG00000140015.15",389.294931082393,-0.00769334337349278,0.505643557459267,-0.0152149538147978,0.987860691624152,0.999934097407253
"ENSG00000208892.1",523.59837285549,0.00487593489986698,0.320608395034886,0.0152083818620421,0.987865934677147,0.999934097407253
"ENSG00000133687.11",1579.34145164908,-0.00440178041540381,0.289614413018732,-0.0151987615862167,0.987873609659617,0.999934097407253
"ENSG00000131844.11",1382.59955463212,-0.00120330356637472,0.07929884727663,-0.0151742882488198,0.987893134306057,0.999934097407253
"ENSG00000143196.4",7.09634965620475,0.00690756687481388,0.45607231836431,0.0151457709592805,0.987915885196566,0.999934097407253
"ENSG00000226487.1",5.42945103705726,-0.00720519341233784,0.476758621198511,-0.0151128749265717,0.987942129429398,0.999934097407253
"ENSG00000271643.1",23.2049184018044,-0.00659285805923157,0.437838743693824,-0.0150577310806507,0.98798612284668,0.999934097407253
"ENSG00000124116.14",19.4938374740928,-0.00387062071941648,0.2578628270121,-0.0150103865852477,0.988023894019781,0.999934097407253
"ENSG00000249509.1",16.7789522222942,0.00436604273693367,0.290871053242042,0.0150102345636317,0.988024015301817,0.999934097407253
"ENSG00000102038.10",2205.41439874843,0.00198631761696581,0.132406630694011,0.0150016476256098,0.988030865915742,0.999934097407253
"ENSG00000160679.8",3821.43322218255,-0.00122481466575415,0.0816734946513268,-0.0149964767760094,0.988034991192742,0.999934097407253
"ENSG00000232176.1",19.2308000368887,0.00360493829771581,0.241797247564702,0.0149089302464089,0.988104835408602,0.999934097407253
"ENSG00000136026.9",836.794241233589,-0.00274443138439464,0.184342323750053,-0.0148876900787893,0.988121780729721,0.999934097407253
"ENSG00000183023.13",5068.75341151987,0.0049956143034081,0.336418011074004,0.0148494258302632,0.988152307808291,0.999934097407253
"ENSG00000230817.1",1.62177697133833,0.0136774928509343,0.921612959172887,0.0148408208834318,0.988159172806026,0.999934097407253
"ENSG00000232142.1",8.57905949381785,-0.00585394418705068,0.395412417053713,-0.0148046544179605,0.988188026300517,0.999934097407253
"ENSG00000173846.8",335.921866434619,0.00277955097790923,0.18828297772221,0.0147626249145589,0.988221557327973,0.999934097407253
"ENSG00000172795.11",2715.53110257026,0.00197771648936334,0.134091310898258,0.01474902792817,0.988232404972469,0.999934097407253
"ENSG00000158715.5",4494.10771731332,-0.00342038101960659,0.232672257347261,-0.0147004247889413,0.988271180463031,0.999934097407253
"ENSG00000177627.5",14.9822285459206,-0.00353100280721284,0.241153044426385,-0.0146421655824906,0.988317659581863,0.999934097407253
"ENSG00000083750.8",882.470714685963,-0.0010080120846898,0.0689381945869834,-0.0146219681372411,0.988333773086573,0.999934097407253
"ENSG00000228791.2",6.68775090681108,0.00548568060772223,0.376660793525604,0.0145639809133714,0.988380035271074,0.999934097407253
"ENSG00000169045.13",7806.42538915059,-0.00178447188830479,0.123200270756173,-0.014484317910603,0.988443590447169,0.999934097407253
"ENSG00000188825.9",580.491436009631,0.00285043916805671,0.196896546919207,0.0144768367584747,0.988449558917161,0.999934097407253
"ENSG00000143476.13",14.5727801792311,-0.00351205903321537,0.242782855524124,-0.0144658444915044,0.988458328558948,0.999934097407253
"ENSG00000246523.3",19.7938916980678,-0.00388657147918985,0.268683284978403,-0.0144652522001964,0.988458801089597,0.999934097407253
"ENSG00000232807.1",15.5069245542358,-0.00487559945442881,0.337468868702805,-0.01444755326075,0.98847292132457,0.999934097407253
"ENSG00000225549.3",3.22620892629525,-0.00833807266968554,0.579008657062326,-0.0144006010410791,0.988510379878833,0.999934097407253
"ENSG00000197385.5",18.5237273285514,-0.00759530593987302,0.527507336550788,-0.0143984839898843,0.988512068866184,0.999934097407253
"ENSG00000210194.1",187.518811031624,0.00277545281791423,0.193218411580469,0.0143643289229626,0.988539317848724,0.999934097407253
"ENSG00000238180.1",2.35251954093348,-0.0105160807597337,0.732841815583499,-0.0143497280533326,0.988550966456583,0.999934097407253
"ENSG00000226048.1",1.48042380387735,-0.0182857477648845,1.2789149743036,-0.0142978603990789,0.988592346611889,0.999934097407253
"ENSG00000066379.10",51.684108732109,-0.00260861450448243,0.182988830834872,-0.0142555941397124,0.988626066770999,0.999934097407253
"ENSG00000206603.1",2.71449490074727,-0.00765415338247354,0.5387529683222,-0.0142071669810197,0.988664702140588,0.999934097407253
"ENSG00000228262.4",1.58879779056007,-0.012454425905058,0.876754196825309,-0.0142051511702539,0.988666310362586,0.999934097407253
"ENSG00000187959.5",4.31546380527866,-0.00553989422878858,0.390805214528377,-0.0141755893290066,0.988689894924614,0.999934097407253
"ENSG00000207001.1",6.79925724045073,0.00540030622379966,0.382133851247838,0.01413197550064,0.988724690239463,0.999934097407253
"ENSG00000105426.10",16864.033998266,-0.00113129011509326,0.0802272364175961,-0.0141010729723346,0.988749344433066,0.999934097407253
"ENSG00000184787.14",283.536322433256,0.00172510576351924,0.122514258243151,0.0140808571039582,0.988765472761065,0.999934097407253
"ENSG00000066117.10",2175.61244432189,-0.00108784476821998,0.0776199768786685,-0.0140150102069786,0.988818005799725,0.999934097407253
"ENSG00000230101.4",2.57992366710468,0.00898370929760317,0.641652435481573,0.0140008964368081,0.988829265854245,0.999934097407253
"ENSG00000201689.1",1.4958040509929,-0.0117118111211058,0.837277657402394,-0.0139879656617627,0.988839582109774,0.999934097407253
"ENSG00000177058.7",1229.57219813769,-0.00141061598925165,0.101158193310384,-0.0139446538445329,0.988874136569817,0.999934097407253
"ENSG00000254438.1",3.23789180775153,-0.00793452988014086,0.569410426495362,-0.0139346410092571,0.988882124880336,0.999934097407253
"ENSG00000137941.12",34445.5444468194,0.00188014717558938,0.135152355473485,0.0139113163733076,0.98890073344353,0.999934097407253
"ENSG00000159708.13",8.48212559992073,0.00456119454959616,0.328378807713478,0.0138900393157404,0.988917708439153,0.999934097407253
"ENSG00000124107.5",8.07409586760088,0.00832430346416528,0.600968020623247,0.013851491557791,0.988948462141453,0.999934097407253
"ENSG00000243704.2",8.40298154424223,-0.00407978964201405,0.294747917692814,-0.0138416232893153,0.988956335125743,0.999934097407253
"ENSG00000149201.5",75.4418118679498,0.00317881893835658,0.229754003340527,0.0138357499418416,0.988961020930303,0.999934097407253
"ENSG00000169840.4",3.68269054979599,-0.00911869721051412,0.66108289320833,-0.0137935761221407,0.988994667559113,0.999934097407253
"ENSG00000216990.2",6.62485492020731,0.00700284179495663,0.511128927876606,0.0137007346151365,0.989068737364782,0.999934097407253
"ENSG00000171530.9",1402.44638951611,-0.00089123867301479,0.0652914124773743,-0.0136501668320261,0.989109080845541,0.999934097407253
"ENSG00000232874.1",1.51234403784501,-0.0116180342588445,0.854356103996731,-0.0135985851853749,0.989150233225416,0.999934097407253
"ENSG00000130517.8",2813.57548750406,-0.00179291780930824,0.132309400746663,-0.0135509479990858,0.989188238698996,0.999934097407253
"ENSG00000247213.2",1.85044317426645,0.0115504039283509,0.855185227138242,0.013506318352812,0.989223844746181,0.999934097407253
"ENSG00000232112.3",1832.77392433906,0.00127926414731003,0.0948408709896093,0.0134885322536756,0.989238034707452,0.999934097407253
"ENSG00000212588.1",19.8284333062834,-0.00355992164141772,0.266931845345073,-0.0133364441279596,0.989359372560208,0.999934097407253
"ENSG00000102897.5",600.127188800456,-0.00135555015888498,0.101838265054902,-0.0133108135547497,0.989379820983783,0.999934097407253
"ENSG00000252361.1",8.60711205484947,-0.00574630820946555,0.431980936302733,-0.0133022263867647,0.989386671945985,0.999934097407253
"ENSG00000258128.2",1.47266088745586,-0.0146698019213429,1.1073582275135,-0.0132475666472294,0.989430280265691,0.999934097407253
"ENSG00000267062.1",4.56159263029603,-0.00624395637823458,0.474404966241853,-0.0131616589676496,0.989498818701358,0.999934097407253
"ENSG00000101958.9",79.2853757718972,0.00600737587201212,0.458437185615645,0.0131040327017641,0.989544793844323,0.999934097407253
"ENSG00000199980.1",1.77602505523369,0.00774053547548074,0.601185809490798,0.012875446082197,0.989727164191858,0.999934097407253
"ENSG00000117318.8",1061.28141195003,-0.00255679120879096,0.200420982296621,-0.0127571034703689,0.989821580180108,0.999934097407253
"ENSG00000205670.6",824.675489754381,0.000819375441331801,0.0642362411337528,0.012755656726951,0.989822734420429,0.999934097407253
"ENSG00000233157.1",6.84317835813403,0.00540770492728735,0.42499676670251,0.0127241083955649,0.989847904304283,0.999934097407253
"ENSG00000149428.14",2560.2060825886,-0.00148089519362131,0.116564579645977,-0.0127045042166239,0.989863544911756,0.999934097407253
"ENSG00000196247.7",1290.3817845797,-0.00137825154330653,0.10911787399139,-0.0126308504087541,0.989922307432885,0.999934097407253
"ENSG00000268854.1",3.66951982298497,-0.0058415307349532,0.464148368029704,-0.0125854815772601,0.989958503645977,0.999934097407253
"ENSG00000232903.2",14.0755402482994,0.0074377190807269,0.590997888695774,0.0125850180228911,0.989958873479561,0.999934097407253
"ENSG00000267322.1",107.636267282627,0.00237083212206977,0.190446457420648,0.0124488118822457,0.990067541743151,0.999934097407253
"ENSG00000134901.8",202.625615313699,0.00177884444783794,0.143217277486738,0.0124205995188162,0.990090050212136,0.999934097407253
"ENSG00000165325.9",13.2656636743993,-0.00548453573038314,0.443948539633463,-0.0123539898000595,0.990143193000916,0.999934097407253
"ENSG00000271973.1",1.54145937314921,-0.0111266777082646,0.904432244427731,-0.0123023894568298,0.990184360989545,0.999934097407253
"ENSG00000237476.1",12.3889816489048,0.00541056982007329,0.44150756962416,0.0122547611690534,0.990222360000477,0.999934097407253
"ENSG00000184500.10",268.876340582659,0.00197848526570133,0.162462553664129,0.0121781002518993,0.990283521998562,0.999934097407253
"ENSG00000257711.1",2.8739980295276,-0.00698036058193606,0.573359440674412,-0.0121744931481819,0.990286399837582,0.999934097407253
"ENSG00000272209.1",2.78458874670971,0.00705067888173428,0.582238398993228,0.0121096081844239,0.990338166732262,0.999934097407253
"ENSG00000226085.2",55.7155134033335,-0.0030645433361286,0.254504324123762,-0.0120412230585063,0.990392726190453,0.999934097407253
"ENSG00000078043.11",2473.81348714169,0.000849621187594636,0.0706946034410269,0.0120181901621867,0.990411102453118,0.999934097407253
"ENSG00000100207.14",118.844700854103,0.00224922200703407,0.187708287894974,0.0119825396750332,0.990439545378313,0.999934097407253
"ENSG00000081181.3",148.90796263476,-0.00405350893123745,0.339709537979656,-0.0119322788384005,0.990479644857064,0.999934097407253
"ENSG00000173567.10",30.9752181626312,-0.00282515759034014,0.238267754264811,-0.0118570706265198,0.990539648083278,0.999934097407253
"ENSG00000086300.11",978.889254026145,0.00638844228134671,0.541819143240417,0.0117907282550776,0.990592577937121,0.999934097407253
"ENSG00000130985.12",5274.33795730829,0.00101246063316902,0.0860282995530715,0.0117689253237468,0.990609972952464,0.999934097407253
"ENSG00000140511.7",48.7013834122649,0.00405970611620045,0.344956090666413,0.0117687619556379,0.99061010329233,0.999934097407253
"ENSG00000144451.14",1574.59637987059,-0.000737218324218331,0.0629739652800649,-0.0117067159569783,0.990659605426528,0.999934097407253
"ENSG00000254665.1",16.0487706230654,0.00312579120756051,0.267042691727588,0.0117052115799864,0.990660805663467,0.999934097407253
"ENSG00000171101.9",1.36747082633555,0.0104884082079536,0.896331172733328,0.0117014877168331,0.990663776672909,0.999934097407253
"ENSG00000228541.1",11.4696294014724,-0.00446068359861601,0.381579959936299,-0.011690036340904,0.990672912924064,0.999934097407253
"ENSG00000213683.3",2.89678956298424,-0.00739990049132532,0.637578906980449,-0.0116062504739546,0.990739759838673,0.999934097407253
"ENSG00000226636.1",49.1241905820549,-0.00305548499409631,0.267587842314628,-0.0114186241335423,0.990889454078386,0.999934097407253
"ENSG00000173905.4",4605.41614086648,0.00173079380368703,0.152321355023538,0.0113627784063474,0.990934009631304,0.999934097407253
"ENSG00000106128.14",8.75802825618925,-0.00352848214494772,0.311519261316771,-0.0113266901379808,0.990962802050563,0.999934097407253
"ENSG00000262074.3",38.2975968177225,-0.00358465023481152,0.319924212500393,-0.011204685656004,0.99106014136588,0.999934097407253
"ENSG00000259022.2",1.65269437110467,0.00686069745792361,0.614709521191619,0.01116087716459,0.99109509329929,0.999934097407253
"ENSG00000169418.9",53.6729480120951,-0.00196224587442867,0.177039856745405,-0.0110836390771063,0.991156716565124,0.999934097407253
