"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000163840",-0.167143634841779,3.04333450917808,-0.990925644298002,0.325647688609506,0.977253620801132,-4.70359969838439
"ENSG00000255556",0.282828794257872,1.69019434115878,0.990882016051951,0.325668820253881,0.977253620801132,-4.65015690976611
"ENSG00000175155",0.098852291676002,6.17318144413791,0.990859274370283,0.325679835707864,0.977253620801132,-4.77510683526641
"ENSG00000144535",0.0571206486527025,4.7306743839081,0.990824158605856,0.325696845319729,0.977253620801132,-4.77421101357482
"ENSG00000226763",-0.177319108851536,-0.459072670856397,-0.990799542664648,0.325708769309045,0.977253620801132,-4.6088127423747
"ENSG00000148175",-0.171583382858891,5.50141776456938,-0.9906842568972,0.325764617734725,0.977293853204175,-4.78190561896685
"ENSG00000105538",-0.138274936173463,2.30445467648772,-0.99056187034583,0.325823913008955,0.977344414324634,-4.67154423455062
"ENSG00000170848",0.177128744974616,0.804977182411133,0.990311886228988,0.325945050595958,0.977346951331896,-4.62878095106224
"ENSG00000236066",0.22928921722498,-0.659746930938906,0.990229631113608,0.325984916433218,0.977346951331896,-4.60688339717424
"ENSG00000259860",0.191918641633439,1.10941057111339,0.990095735010132,0.32604981758505,0.977346951331896,-4.63550285555809
"ENSG00000116329",-0.18164545167368,2.44314109835614,-0.990020327329211,0.326086372440012,0.977346951331896,-4.67726574156055
"ENSG00000007520",-0.0802526427996809,3.58535742613804,-0.990004214779317,0.326094183562303,0.977346951331896,-4.73076577155767
"ENSG00000019102",-0.221261559255592,0.597798925023222,-0.989958996157982,0.326116105536789,0.977346951331896,-4.62490303605724
"ENSG00000233487",-0.249436369719647,1.71605452402433,-0.989846691900389,0.326170554854827,0.977346951331896,-4.6518869859552
"ENSG00000047644",0.0838514808765089,4.84414300964969,0.989808965925448,0.326188847181745,0.977346951331896,-4.77721348885164
"ENSG00000233895",0.229623887546289,0.0300860671101523,0.989587267271792,0.326296356798386,0.977346951331896,-4.614918622035
"ENSG00000165338",-0.0936997297568219,6.15185885245268,-0.989541622322442,0.326318494598265,0.977346951331896,-4.77613778565489
"ENSG00000199938",-0.193020418489435,-0.784229779249305,-0.989463535501276,0.326356369024901,0.977346951331896,-4.60610637841815
"ENSG00000106538",-0.140874621296845,1.73575169336177,-0.989393539214843,0.326390321790171,0.977346951331896,-4.65260640322051
"ENSG00000186399",0.123019812212645,3.47368089636035,0.989332317063171,0.326420020456122,0.977346951331896,-4.72525183110526
"ENSG00000119321",0.059730354380865,5.30285959786705,0.989269030710763,0.326450722350638,0.977346951331896,-4.78273206439933
"ENSG00000231616",-0.124138078621955,0.173138213557354,-0.98918633909295,0.326490841153745,0.977346951331896,-4.61742821197616
"ENSG00000187051",-0.0769456488198231,4.76308309908327,-0.989155752716235,0.326505681322965,0.977346951331896,-4.77608509165937
"ENSG00000169239",0.0981654900304052,3.50874603341607,0.98907210757538,0.326546267307087,0.977346951331896,-4.72721206832573
"ENSG00000179387",0.0721898442756368,4.59500756238636,0.988602790559844,0.326774049860589,0.977508979044502,-4.77219105280097
"ENSG00000175756",-0.0839941236184555,4.688249393684,-0.98858391777081,0.32678321196197,0.977508979044502,-4.77470197644902
"ENSG00000141665",0.0979935412398294,1.79137286487568,0.988524554190965,0.326812032089037,0.977508979044502,-4.6544115396717
"ENSG00000150625",-0.105765808757079,10.1994219967122,-0.988478353926724,0.326834462794691,0.977508979044502,-4.70116309209543
"ENSG00000157593",-0.0924235561616159,3.52150828250968,-0.988439610910106,0.326853273719576,0.977508979044502,-4.72849664299725
"ENSG00000147434",-0.232194992627367,0.149230808905243,-0.988435858894038,0.326855095476927,0.977508979044502,-4.6172474824107
"ENSG00000164080",0.0668173261083428,4.73509062712454,0.988297671630303,0.326922195757153,0.977582693662603,-4.77585014218195
"ENSG00000120992",-0.106125181184316,4.45049224373651,-0.987918795652598,0.327106215486141,0.977820209351049,-4.76847142077625
"ENSG00000269535",-0.174682291127759,-0.698463050138085,-0.98752568148972,0.327297223540737,0.977820209351049,-4.60717051987403
"ENSG00000207445",0.189094300043355,1.93814853908035,0.987461171842624,0.327328574861123,0.977820209351049,-4.65939121151984
"ENSG00000115355",0.0783432428703691,8.37257322622331,0.987436240919368,0.327340691682849,0.977820209351049,-4.73565689897395
"ENSG00000215009",-0.218873193135593,-0.430130093907268,-0.987434336505218,0.327341617270416,0.977820209351049,-4.60979394865068
"ENSG00000115507",-0.204432907453052,0.110892886508554,-0.987420685244337,0.327348252137327,0.977820209351049,-4.61689087131923
"ENSG00000205456",0.33633581435899,-0.573675700871478,0.98733455299989,0.327390116705622,0.977820209351049,-4.60813989241051
"ENSG00000104884",-0.0695108570573834,3.85224535366534,-0.987326309129779,0.327394123824585,0.977820209351049,-4.74495435851519
"ENSG00000250407",-0.157788173900325,-0.202318875857738,-0.987296934435932,0.327408402322185,0.977820209351049,-4.61247642271551
"ENSG00000128891",-0.0964437477599589,3.23979465538701,-0.987210848401635,0.327450249543801,0.977820209351049,-4.71512602114293
"ENSG00000268457",0.214452295787036,-0.299157789330572,0.987171373011793,0.32746944008766,0.977820209351049,-4.6111537262357
"ENSG00000234390",-0.135818644277533,0.197792573043019,-0.987017282325737,0.327544356807345,0.977820209351049,-4.61837904689579
"ENSG00000153707",0.0818176471498277,8.56601418756009,0.98697032712795,0.327567188028844,0.977820209351049,-4.73209561358848
"ENSG00000141568",0.0500402134971175,5.79720186963681,0.986656114280307,0.327719996293566,0.977820209351049,-4.78251410843132
"ENSG00000163106",-0.244002983159631,-0.172555783130754,-0.986417506814734,0.327836067748333,0.977820209351049,-4.61306728122885
"ENSG00000181991",0.0730423025126925,4.27070068287806,0.986415714351381,0.327836939801982,0.977820209351049,-4.76299154130011
"ENSG00000037757",-0.08489013690018,2.83718263188082,-0.986318090481863,0.327884437246027,0.977820209351049,-4.6960494439961
"ENSG00000002587",-0.101011009957001,3.05147197944177,-0.986130165661015,0.327975882158841,0.977820209351049,-4.70638108527314
"ENSG00000090534",-0.139238916177362,0.442625618931304,-0.986091299144413,0.327994796865556,0.977820209351049,-4.62297801141068
"ENSG00000269501",-0.0688988218138049,4.82976408111753,-0.985902815160932,0.328086534417444,0.977820209351049,-4.77944013855801
"ENSG00000201992",0.227710577312729,-0.269365812286114,0.985898841052756,0.328088468850043,0.977820209351049,-4.61176212011766
"ENSG00000254122",-0.101121048733774,3.26247711651293,-0.98584192290213,0.328116175099508,0.977820209351049,-4.71697631404586
"ENSG00000165282",0.0513188731307199,3.83514008804264,0.985783590135207,0.328144571560629,0.977820209351049,-4.74487130536504
"ENSG00000198920",-0.0588157149563444,5.12305813963991,-0.985715998394262,0.328177477344677,0.977820209351049,-4.78377970443172
"ENSG00000229311",0.140778841059967,2.05482573114172,0.985666025034222,0.328201807357481,0.977820209351049,-4.66416460165523
"ENSG00000157216",0.103288719047089,5.63076482242624,0.985592425863876,0.328237642007406,0.977820209351049,-4.78454650540154
"ENSG00000266711",0.358805618689543,-1.27624122282197,0.985539232364395,0.328263542973216,0.977820209351049,-4.60324919628683
"ENSG00000184635",-0.102096553422147,1.41021431021899,-0.985505050219516,0.328280187651849,0.977820209351049,-4.64482077689953
"ENSG00000182359",0.0944826020105031,4.76132669400091,0.985477266721825,0.328293716981827,0.977820209351049,-4.77813551546377
"ENSG00000159640",0.15543862941782,1.57026316959599,0.985407918121696,0.328327488288506,0.977820209351049,-4.648970354773
"ENSG00000138750",0.0472286804775243,4.47068558557375,0.985387718695448,0.328337325417587,0.977820209351049,-4.77051506267227
"ENSG00000253678",-0.17310117995463,1.332783122327,-0.985340304672009,0.328360416836532,0.977820209351049,-4.64288941191659
"ENSG00000163714",0.0497515252209546,6.93264755749768,0.985103965770197,0.328475533915872,0.977903740911639,-4.76515570633629
"ENSG00000115525",0.0653661798015122,6.02283970365524,0.985097970280763,0.328478454576239,0.977903740911639,-4.7807691581949
"ENSG00000224945",-0.10966126828973,2.10369192361156,-0.985021177793756,0.328515865020516,0.977903740911639,-4.66647440266756
"ENSG00000064225",0.0499919031555862,4.47907694681604,0.98460691121273,0.32871772912975,0.978052699806559,-4.77123005607975
"ENSG00000100426",0.0605605014055567,4.03745565901144,0.984585417615538,0.328728204793208,0.978052699806559,-4.75465812856305
"ENSG00000163870",-0.0679056621704475,3.44559222655545,-0.984518010566427,0.328761059437061,0.978052699806559,-4.72684611605598
"ENSG00000107779",-0.0661137632869684,5.09828290703231,-0.984444974641417,0.32879666009481,0.978052699806559,-4.78430540930775
"ENSG00000089127",-0.172498981872862,1.50569469438322,-0.984353484073195,0.328841259904029,0.978052699806559,-4.64786075982478
"ENSG00000083535",0.056169073296797,4.63757140574282,0.984244928444383,0.328894183799689,0.978052699806559,-4.77601340573457
"ENSG00000106069",0.145487126599295,5.35886807605678,0.984195020622507,0.328918517152833,0.978052699806559,-4.78596209828659
"ENSG00000082293",-0.162671781425232,4.38080841450277,-0.984083231784063,0.328973025920074,0.978052699806559,-4.76845086521322
"ENSG00000111906",0.0750753674711293,4.61774772483145,0.983997481748063,0.329014842110209,0.978052699806559,-4.77559271945764
"ENSG00000138030",0.0764773920364388,2.61731518482065,0.983706662362256,0.329156687100991,0.978052699806559,-4.68714771664803
"ENSG00000169189",-0.0801691414787252,3.67555187259644,-0.983694708294814,0.329162518477266,0.978052699806559,-4.73864222868964
"ENSG00000146457",-0.0462419151139443,5.45664861281732,-0.983579272873014,0.329218833165345,0.978052699806559,-4.78644559393195
"ENSG00000160094",0.0924214087433071,3.19956954624688,0.983539748728532,0.329238116324312,0.978052699806559,-4.7147023893381
"ENSG00000269051",0.226024053607879,-0.427950387472598,0.983467998070879,0.329273124168474,0.978052699806559,-4.61044426981651
"ENSG00000257743",-0.3285458221885,-1.95224696485496,-0.983467651080593,0.329273293474417,0.978052699806559,-4.60058219921449
"ENSG00000260941",-0.155522218839312,3.73341454243864,-0.983407940575475,0.329302428705287,0.978052699806559,-4.74165785318999
"ENSG00000113441",0.0737051572502639,7.57331111169374,0.983374637169815,0.329318679561192,0.978052699806559,-4.75381096623044
"ENSG00000185670",0.0785238264462032,2.72898495851366,0.983293673959247,0.329358188896795,0.978052699806559,-4.69228881181671
"ENSG00000123933",0.075847098785145,5.17434798625544,0.983118111517309,0.329443872637674,0.978052699806559,-4.78581180919501
"ENSG00000257608",-0.166192271154532,1.12048317721853,-0.983086055786097,0.329459519124628,0.978052699806559,-4.63839480229056
"ENSG00000154783",-0.105286265762918,2.97865620280103,-0.98272826247298,0.329634192468958,0.978052699806559,-4.70455736037575
"ENSG00000114544",-0.0990888498736145,5.69660970393316,-0.982435705233026,0.329777063483165,0.978052699806559,-4.78594920109901
"ENSG00000225174",-0.242214411339622,-0.494642854142715,-0.982428700205828,0.329780484908371,0.978052699806559,-4.61010121396688
"ENSG00000214900",-0.253764069952464,-1.3668113637097,-0.982363266523644,0.329812445443839,0.978052699806559,-4.6033353228476
"ENSG00000137831",0.141192486800041,4.24748971825889,0.982334428782197,0.329826531650368,0.978052699806559,-4.76431850272587
"ENSG00000107949",-0.053739960395356,4.29884958745431,-0.982082553344914,0.329949580776931,0.978052699806559,-4.76672758608853
"ENSG00000225364",-0.198766667242163,-0.829337951432153,-0.982015314353232,0.329982434304324,0.978052699806559,-4.60703486671746
"ENSG00000170043",0.09668394041892,3.16502646093985,0.98197611914668,0.330001586407831,0.978052699806559,-4.71376929618891
"ENSG00000238113",-0.140513885027069,3.9276915943937,-0.981850644920544,0.330062902318269,0.978052699806559,-4.75159457615507
"ENSG00000264630",-0.168208830107238,1.93027399419028,-0.981754585296851,0.330109849204904,0.978052699806559,-4.66184462852597
"ENSG00000090920",-0.208273460539757,3.36107338162355,-0.981583325141967,0.330193559576338,0.978052699806559,-4.72426289605677
"ENSG00000233122",-0.131361885891051,0.269511037311158,-0.981567494303115,0.330201298254184,0.978052699806559,-4.62099851666512
"ENSG00000254348",0.124523885833873,0.638620851253449,0.981529308946187,0.330219965111768,0.978052699806559,-4.627980059862
"ENSG00000198951",-0.0847073258443145,3.11036823767791,-0.981188379973349,0.330386658784176,0.978052699806559,-4.7117746731532
"ENSG00000016602",0.273298132332573,1.619669686461,0.981100405344515,0.330429682121124,0.978052699806559,-4.65181411404142
"ENSG00000249212",0.144450597407458,0.491548150363847,0.981070434997376,0.330444339744718,0.978052699806559,-4.62511050037757
"ENSG00000231458",0.198802647892766,-0.858628425176484,0.981036106762586,0.330461129214059,0.978052699806559,-4.60685215305532
"ENSG00000128011",0.14243549510382,2.6673841145763,0.981033366618461,0.330462469405394,0.978052699806559,-4.69045169072642
"ENSG00000140153",0.0522003640787238,4.82197900232294,0.981030860673785,0.330463695054058,0.978052699806559,-4.78221232939772
"ENSG00000250095",-0.359183946902011,-2.06544868398146,-0.9809290298613,0.330513502694264,0.978052699806559,-4.60046829421979
"ENSG00000131013",0.0613342527052527,5.45880001470761,0.980841440068869,0.330556348728151,0.978052699806559,-4.78813647449606
"ENSG00000165490",-0.168198761992502,-0.33399567059228,-0.9807661107254,0.330593200301395,0.978052699806559,-4.61224035234862
"ENSG00000184596",0.150398911589419,0.0984416186197107,0.980755140252389,0.330598567350826,0.978052699806559,-4.61814251429723
"ENSG00000108479",-0.122285783789247,1.52650654379797,-0.98063209955415,0.3306587661164,0.978052699806559,-4.64977653492222
"ENSG00000166582",0.0642041048850372,3.59946090418384,0.980140974170235,0.330899126025342,0.978052699806559,-4.73664319968557
"ENSG00000259812",0.231162240037101,-0.715690526276599,0.980137549140261,0.330900802663568,0.978052699806559,-4.60821175422701
"ENSG00000196597",0.0716963727455408,4.43973643681541,0.980028872316664,0.33095400562375,0.978052699806559,-4.77271038222938
"ENSG00000223882",-0.21474389008798,-0.568817628014579,-0.979852547591087,0.331040337815415,0.978052699806559,-4.60982307576262
"ENSG00000181788",-0.100329014576828,4.03430218348926,-0.979638061037935,0.331145374940498,0.978052699806559,-4.75755330774225
"ENSG00000228937",-0.189334136479059,-0.679069217157309,-0.979547278457689,0.33118983911783,0.978052699806559,-4.60879573018813
"ENSG00000204308",-0.0791114693877621,4.13839645599862,-0.979498501038182,0.331213731324633,0.978052699806559,-4.76202420882048
"ENSG00000102384",0.0994059423359994,1.04716832554435,0.979370515028858,0.331276426996784,0.978052699806559,-4.63769510491535
"ENSG00000105053",0.0519542255209853,4.26247355597942,0.979316399066629,0.331302938796091,0.978052699806559,-4.76692073489205
"ENSG00000251603",-0.220312893445062,-0.86961581507863,-0.979271059234799,0.331325152188434,0.978052699806559,-4.60717414032079
"ENSG00000141854",0.0834353958614008,2.5539233740992,0.979219017203658,0.331350650413033,0.978052699806559,-4.68646663128357
"ENSG00000257815",0.115162965738987,1.34077130750252,0.979107286356994,0.331405397830835,0.978052699806559,-4.64505403743129
"ENSG00000225043",0.292052586240135,-1.40949010430095,0.979105245552008,0.331406397868282,0.978052699806559,-4.60344362692494
"ENSG00000197594",-0.122173585053608,1.31338855225779,-0.978988562827184,0.331463578187658,0.978052699806559,-4.64458542134946
"ENSG00000215915",0.175256055486534,0.731838285055056,0.978745387753648,0.331582767034935,0.978052699806559,-4.63068652096773
"ENSG00000064601",0.0632614166677043,5.07204092356728,0.978740321872074,0.331585250307525,0.978052699806559,-4.78748383050346
"ENSG00000179403",0.169748756254505,4.05339620091164,0.97859274743864,0.331657596045,0.978052699806559,-4.7584607924949
"ENSG00000173376",-0.262958970001218,1.54043307157057,-0.978533962955093,0.331686417003005,0.978052699806559,-4.65100795950116
