"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000119684",0.139339078934718,5.92516842263969,2.53402791510301,0.0147674529515154,0.999942144397709,-3.18269659947895
"ENSG00000235109",-0.248704909375207,4.11493748922876,-2.52801182094979,0.0149905822937923,0.999942144397709,-3.33719480275634
"ENSG00000218510",0.367103281952797,1.83941512083125,2.52752356718176,0.0150088249175006,0.999942144397709,-3.76524577834039
"ENSG00000144306",0.139614123090661,5.29907801683055,2.5267310082741,0.0150384803011253,0.999942144397709,-3.22222965731574
"ENSG00000254672",-0.528726545802158,-0.281752488385918,-2.52562097415479,0.0150801043558985,0.999942144397709,-4.19611307239198
"ENSG00000243147",0.160864736803826,4.25355769691941,2.5241824904106,0.0151342005175862,0.999942144397709,-3.31628986543766
"ENSG00000256159",-0.467795453682236,-0.834894607993808,-2.52320743798792,0.0151709690176113,0.999942144397709,-4.26465724259409
"ENSG00000235229",0.739547155927738,-1.77626736965424,2.52236815981998,0.0152026826168692,0.999942144397709,-4.34465060465617
"ENSG00000171311",0.155942036276574,3.58074863738351,2.52147642604397,0.0152364443970824,0.999942144397709,-3.41538655218698
"ENSG00000145022",0.149627692805405,4.28032492846127,2.5212450823597,0.0152452143931543,0.999942144397709,-3.31578165728301
"ENSG00000157600",-0.189599413193148,4.40486088057483,-2.51502034334937,0.0154829179152348,0.999942144397709,-3.31425504390017
"ENSG00000257005",-0.841051361181668,-1.81098734623515,-2.51274553395292,0.0155706230390169,0.999942144397709,-4.37003030335742
"ENSG00000226107",-0.65265078657537,-0.80929595754334,-2.51228020812641,0.0155886191779943,0.999942144397709,-4.2595850179015
"ENSG00000211896",-1.16199774491838,-2.75603277101328,-2.51175183255017,0.0156090766366484,0.999942144397709,-4.42489385294242
"ENSG00000188383",-0.855944413410774,-1.86213396763793,-2.51116864999548,0.0156316844148362,0.999942144397709,-4.36450803179814
"ENSG00000159674",-0.469453690536637,2.64463007715406,-2.51310219244301,0.0156908810055128,0.999942144397709,-3.62347397601544
"ENSG00000188801",0.135520722905255,4.28566286100746,2.50889665875862,0.0157200449532529,0.999942144397709,-3.32993510588841
"ENSG00000258655",-0.364478550854257,0.787875096906037,-2.50884464656921,0.0157220730742735,0.999942144397709,-4.01546690586751
"ENSG00000228513",-0.577340386233653,-0.97437880742577,-2.50709505979129,0.015790433686974,0.999942144397709,-4.29138577119133
"ENSG00000174844",0.430798058080054,0.510217127047027,2.50623049955854,0.015824313745367,0.999942144397709,-4.04390547065684
"ENSG00000105321",-0.297111695146107,3.05286445295402,-2.50523314849621,0.0158634795768292,0.999942144397709,-3.54199587321849
"ENSG00000231849",-0.845543648228397,-2.49385485611602,-2.50488509115951,0.0158771684499272,0.999942144397709,-4.4075682024547
"ENSG00000152936",0.904511777179056,-1.3231780961152,2.50437118550728,0.0158973996476531,0.999942144397709,-4.30329166073127
"ENSG00000199545",-0.869347111273226,-1.99914087408335,-2.50419295942174,0.0159044214352756,0.999942144397709,-4.3826039506098
"ENSG00000199603",0.76851468037695,-3.13377062118645,2.50389911676896,0.0159160044587821,0.999942144397709,-4.42606008989879
"ENSG00000227242",-0.452967484940297,0.115682109276999,-2.49734733616042,0.0161762678527261,0.999942144397709,-4.13993337721668
"ENSG00000259677",0.526206963782054,-1.72666212721357,2.49649432194118,0.0162104358170917,0.999942144397709,-4.34803734435178
"ENSG00000236724",-0.788572270699147,-2.35124648609752,-2.49550272047144,0.0162502373024413,0.999942144397709,-4.40546956994441
"ENSG00000153157",-0.260625026957811,2.038952971746,-2.49452758288782,0.0162894644321505,0.999942144397709,-3.76317837567796
"ENSG00000215208",-0.709063878970033,-1.63609795782224,-2.49430539798634,0.0162984143387185,0.999942144397709,-4.35220185719885
"ENSG00000254191",-0.889240238327339,-2.67732797648504,-2.49005812633543,0.0164703603890683,0.999942144397709,-4.42574366676837
"ENSG00000134245",-0.259346288813136,2.71074838717552,-2.48918677927801,0.0165058387144624,0.999942144397709,-3.61969529323905
"ENSG00000250295",-0.771594485448155,-1.10767567059801,-2.48709514317847,0.0165912862406361,0.999942144397709,-4.30649336477616
"ENSG00000233901",-0.378981944237842,0.651331648480648,-2.48703979585785,0.0165935527288622,0.999942144397709,-4.05221740185411
"ENSG00000107882",-0.177838429333827,3.3025271084665,-2.48533993584353,0.0166632993800945,0.999942144397709,-3.51301156800451
"ENSG00000114124",-1.08491889383271,-3.03927594258436,-2.48398024395898,0.016719279929854,0.999942144397709,-4.4435635070667
"ENSG00000185022",-0.689558386313938,2.13730560728562,-2.49121688286673,0.016751945854976,0.999942144397709,-3.74163100497846
"ENSG00000143319",-0.18142816396499,3.59547699172492,-2.48197909873363,0.016801980316938,0.999942144397709,-3.46424420091521
"ENSG00000135917",-0.414238296782687,1.26026911900952,-2.48154209566798,0.0168200894068596,0.999942144397709,-3.94146495450714
"ENSG00000006327",-1.13557447020315,-1.16472431151486,-2.48352633713593,0.0168779155359082,0.999942144397709,-4.31591995048022
"ENSG00000128917",-0.61268725554448,1.54748330131603,-2.48318048467168,0.0169147215742898,0.999942144397709,-3.87668426528527
"ENSG00000241218",0.385137125269158,1.31938899819192,2.47719332313018,0.0170012659920908,0.999942144397709,-3.90460331010707
"ENSG00000115944",0.197003160737528,5.66387759712438,2.47624625617956,0.0170409560650255,0.999942144397709,-3.27278008274581
"ENSG00000173585",-0.573074329544201,-1.16277812318562,-2.47575295639519,0.0170616627210034,0.999942144397709,-4.32034954025978
"ENSG00000231615",0.36245315280071,1.34452277031973,2.4726370353013,0.01719298374626,0.999942144397709,-3.90300591267947
"ENSG00000026103",-0.426694277231679,2.63309245669566,-2.47363012484825,0.0172156324310692,0.999942144397709,-3.66317398996344
"ENSG00000250603",-0.738094308741641,-1.93447448541134,-2.4705572785229,0.0172811443656524,0.999942144397709,-4.38581588490468
"ENSG00000053918",-0.563508972669996,0.00430720370106282,-2.46655742950592,0.0174518494770861,0.999942144397709,-4.17601618927504
"ENSG00000054282",0.135066180248974,5.96855026475822,2.46498967211419,0.017519173593765,0.999942144397709,-3.27658943384963
"ENSG00000167173",-0.400282782279381,1.39156779943588,-2.46248372450189,0.0176272748598541,0.999942144397709,-3.9140158227681
"ENSG00000206147",-0.951035269667663,-2.79770695345242,-2.46029723776258,0.017722088186161,0.999942144397709,-4.43720284137358
"ENSG00000251226",-1.262219574528,0.577174630138174,-2.4693714075446,0.0177412891463463,0.999942144397709,-4.11723168396706
"ENSG00000169692",-0.299115161993223,1.8573790705546,-2.45978106650086,0.017744538331335,0.999942144397709,-3.82781073714129
"ENSG00000148690",0.206106287585891,5.05276164730915,2.45969584421107,0.0177482474302181,0.999942144397709,-3.32404714883837
"ENSG00000242676",0.799451272377678,-1.2476276881988,2.45867427026991,0.0177927636784345,0.999942144397709,-4.29836831689499
"ENSG00000260454",0.948910668786037,-2.9699925110558,2.45771589935625,0.0178346176268113,0.999942144397709,-4.43382912892955
"ENSG00000118961",0.18375127089974,3.66612383412786,2.45728906526326,0.0178532869753705,0.999942144397709,-3.47566115834789
"ENSG00000231866",0.710449420070122,-1.92427239634734,2.45665738055213,0.0178809487653575,0.999942144397709,-4.36410264186289
"ENSG00000130305",0.153706744837354,3.33657402010073,2.45628043478697,0.0178974738803563,0.999942144397709,-3.53049369495264
"ENSG00000249228",-0.909821014143512,-2.48717256489678,-2.45477189813748,0.0179637457830678,0.999942144397709,-4.42238663942859
"ENSG00000103832",-0.862064822255519,-2.45791626398603,-2.45449015073182,0.017976147877651,0.999942144397709,-4.41606810177644
"ENSG00000116035",-0.714701797673393,-2.31086690481629,-2.45443177577375,0.0179787184235988,0.999942144397709,-4.40940479746939
"ENSG00000205133",0.165776598801324,4.22619806619951,2.45379025777059,0.0180069896378166,0.999942144397709,-3.4034262990398
"ENSG00000212499",-0.954154989132009,-2.57686605505655,-2.45318175258665,0.0180338431637573,0.999942144397709,-4.42399486849502
"ENSG00000082146",0.154746339170145,4.54257562056442,2.45171938443824,0.0180985261398277,0.999942144397709,-3.3735572318952
"ENSG00000254088",0.395554892372204,0.159115350838752,2.45041191282614,0.0181565353987297,0.999942144397709,-4.13613911754352
"ENSG00000259909",0.890411753731025,-2.6759695973069,2.45001567458652,0.0181741486777559,0.999942144397709,-4.41858207655739
"ENSG00000185220",0.22635261302408,2.34380330876141,2.44676741426313,0.0183191214567265,0.999942144397709,-3.72723374267076
"ENSG00000265477",-0.877530533413985,-2.45863252191765,-2.44667899452694,0.0183230822875863,0.999942144397709,-4.4208734676956
"ENSG00000120915",-0.301809110801751,3.11932924481299,-2.44619189155664,0.01834491633022,0.999942144397709,-3.59119623245528
"ENSG00000213250",-0.983599981755585,-2.56679280788806,-2.44504334823917,0.0183964921196406,0.999942144397709,-4.42907490172545
"ENSG00000160867",-0.612652313222413,-0.3746079429277,-2.44393168401646,0.0184465366486971,0.999942144397709,-4.23357573731403
"ENSG00000204882",-0.911973906203601,-2.44668309236679,-2.44306342466626,0.0184857092208354,0.999942144397709,-4.41838560399085
"ENSG00000131459",-0.229501454500595,4.03423695220347,-2.44171237671887,0.0185468129352994,0.999942144397709,-3.44650043074836
"ENSG00000263029",0.843772409857123,-1.91171612929439,2.44136447234987,0.0185625771010519,0.999942144397709,-4.37286358005929
"ENSG00000013588",-1.24436645074005,-1.96602779714857,-2.4433984334086,0.0185763593122828,0.999942144397709,-4.386906455599
"ENSG00000263502",0.808869757892417,-2.39544689925286,2.44024523950862,0.0186133737115575,0.999942144397709,-4.40226434003445
"ENSG00000234175",0.516558051680884,-0.984001624931155,2.43980605828029,0.0186333403354046,0.999942144397709,-4.29422139723038
"ENSG00000259837",-0.906115344744065,-1.4960433189682,-2.43864264531594,0.0186863265004501,0.999942144397709,-4.35935394652354
"ENSG00000222343",0.955934768116576,-2.198523854044,2.43838614619554,0.0186980267288624,0.999942144397709,-4.39183448895552
"ENSG00000128039",0.257409475491539,3.22770784748307,2.43725442418872,0.0187497293971961,0.999942144397709,-3.56515623357696
"ENSG00000155957",0.264277754253873,2.84618254649655,2.43662719695865,0.0187784398448604,0.999942144397709,-3.6360650432003
"ENSG00000248113",-0.808203043390754,-2.31123202487239,-2.43634184662858,0.0187915144967211,0.999942144397709,-4.41217238832113
"ENSG00000108010",0.149299618063653,4.5693392115905,2.43565512328804,0.0188230136379216,0.999942144397709,-3.39221895177415
"ENSG00000198546",-0.23572630368628,1.7926864267396,-2.43528765674467,0.0188398884527062,0.999942144397709,-3.86023158723135
"ENSG00000232480",-0.59511631693475,0.330764808565173,-2.43451481529592,0.0188754235155198,0.999942144397709,-4.12951318284777
"ENSG00000111653",0.153775270772193,4.40326759406145,2.43413688627391,0.0188928226334513,0.999942144397709,-3.41145865091837
"ENSG00000221334",0.866670202842051,-2.75169463621896,2.43373813692013,0.0189111959840015,0.999942144397709,-4.42539069115291
"ENSG00000184557",-1.56769110173639,1.28340773449151,-2.43879864944884,0.0191969475563713,0.999942144397709,-3.95491341972955
"ENSG00000227071",-0.526443465922292,-0.436644679148551,-2.42734419747017,0.0192080247666064,0.999942144397709,-4.24937730447351
"ENSG00000259668",0.367925661482364,0.978498426665529,2.42663034879896,0.0192414237717016,0.999942144397709,-4.00260276745248
"ENSG00000090989",0.160020047786854,6.1189298240024,2.42620713101141,0.0192612497070862,0.999942144397709,-3.32467952601585
"ENSG00000221036",-0.746790593613277,-1.71556076755983,-2.42609314147812,0.0192665927784069,0.999942144397709,-4.37956593646158
"ENSG00000123358",-0.674799421359427,4.12045406584617,-2.43350750846455,0.01939426471955,0.999942144397709,-3.47275105348592
"ENSG00000072571",-0.514493691157568,-0.711296183287224,-2.42219906549573,0.0194499266038487,0.999942144397709,-4.28759605680737
"ENSG00000188511",-0.63371092211136,-0.36730424697107,-2.42116569284101,0.0194988415792947,0.999942144397709,-4.23022329626947
"ENSG00000240032",-0.629739940846474,-0.637514408645967,-2.42028542800058,0.0195405966755008,0.999942144397709,-4.27466645917473
"ENSG00000146282",0.13302968928479,4.26836169643456,2.41683420208815,0.0197050838304623,0.999942144397709,-3.44461497635251
"ENSG00000184809",0.299363316956754,0.309141459498608,2.41197314823135,0.0199388826207898,0.999942144397709,-4.12707131673886
"ENSG00000243137",0.39993577406625,0.831140743409436,2.41163410829345,0.0199552821295269,0.999942144397709,-4.03898216922294
"ENSG00000189325",-0.833712944782003,-2.0606273657334,-2.40866813403734,0.0200992669498411,0.999942144397709,-4.40520259813061
"ENSG00000137976",-0.697945382546032,-1.95369999844631,-2.40799731655801,0.0201319617219253,0.999942144397709,-4.3953048070979
"ENSG00000142632",-0.779623917686119,-1.7300449800431,-2.40700665171554,0.020180333112726,0.999942144397709,-4.38498737582647
"ENSG00000175581",0.195050784990862,3.64371691338444,2.40641297583451,0.0202093708150618,0.999942144397709,-3.53352277171267
"ENSG00000134871",-0.36277217654452,4.49788526460253,-2.41143241998914,0.0202363390875216,0.999942144397709,-3.44223183912667
"ENSG00000243297",0.728297231453148,-2.1860418599222,2.40483992349843,0.0202864936546057,0.999942144397709,-4.39790465571533
"ENSG00000243896",-0.735630687606135,-1.9486666433362,-2.40296678530358,0.0203786748188691,0.999942144397709,-4.39511356073199
"ENSG00000254430",-0.880633783168583,-3.38996763351998,-2.40255088420975,0.0203991933373616,0.999942144397709,-4.46399587975961
"ENSG00000232745",0.754248996385187,1.92693671376792,2.40867705934046,0.0205008433722671,0.999942144397709,-3.82884221031457
"ENSG00000087074",-0.48505289571248,4.35510239310952,-2.40747747454634,0.0205687684653145,0.999942144397709,-3.46596615875649
"ENSG00000177752",-0.465925719016063,-0.418324142226168,-2.39896100818507,0.020577075338594,0.999942144397709,-4.24551282742063
"ENSG00000233184",-0.290550381732236,1.82717659850567,-2.3966891286524,0.0206903699063923,0.999942144397709,-3.88617594572558
"ENSG00000204516",-0.658800614003695,-0.477823583651909,-2.3965634563112,0.0206966533261065,0.999942144397709,-4.26901873235808
"ENSG00000238210",-0.849214722900791,-2.8128891888838,-2.39593684193771,0.0207280087115281,0.999942144397709,-4.4434816426212
"ENSG00000231047",-0.565112076179175,-1.22754175523014,-2.39561087631196,0.0207443367319448,0.999942144397709,-4.34205833200582
"ENSG00000259788",-0.757790802625229,-2.54781940094193,-2.3947995365241,0.0207850280418501,0.999942144397709,-4.43493619639567
"ENSG00000170100",0.165129913765002,2.96749130025352,2.39213536933512,0.0209191505407738,0.999942144397709,-3.65909020594897
"ENSG00000226770",-0.743238802185573,-2.01313394535442,-2.39213017739162,0.0209194126782939,0.999942144397709,-4.39692056938916
"ENSG00000135902",-0.917883285433357,-3.21790951912651,-2.3902112953858,0.0210164983935902,0.999942144397709,-4.46128032949361
"ENSG00000236947",-0.685856850828019,-1.96659980263773,-2.39013856337979,0.0210201862286711,0.999942144397709,-4.3922116116246
"ENSG00000165030",-0.440272618973907,3.22376854899678,-2.39186916073159,0.0211855017846194,0.999942144397709,-3.63287559629639
"ENSG00000147324",-0.177302786266323,5.02526201496574,-2.38642222013626,0.0212093981990006,0.999942144397709,-3.42315588332035
"ENSG00000228915",0.446995787002921,-0.420469412764985,2.3861182795044,0.0212249404597397,0.999942144397709,-4.23995551476525
"ENSG00000142494",0.481431956901684,2.12552863122478,2.38763061254408,0.0212828087420783,0.999942144397709,-3.80960065540776
"ENSG00000267573",-0.824430924782492,-2.02392144688584,-2.38360025648777,0.0213540962954265,0.999942144397709,-4.40605712808931
"ENSG00000155792",0.301291307895779,4.01982406430794,2.38044319370155,0.0215902225525032,0.999942144397709,-3.51489647099046
"ENSG00000258695",-0.708947457758826,-2.47235936375626,-2.37710969315103,0.0216902795370343,0.999942144397709,-4.42341074681472
"ENSG00000100784",0.16956592000603,4.8018625209761,2.37626405000918,0.021734428798291,0.999942144397709,-3.44639544457234
"ENSG00000241150",-0.751260630077592,-2.12714557578763,-2.37535533230717,0.021781961080669,0.999942144397709,-4.41213781007313
"ENSG00000081665",0.148302923397341,5.07386701729872,2.37493404568897,0.0218040289976816,0.999942144397709,-3.43325662716786
