"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000101407",0.0192908323178517,4.52958842524713,0.396742535141339,0.693094857269592,0.999008181313891,-5.0582857924906
"ENSG00000103512",-0.0338760980045264,8.03246665994538,-0.396661789659042,0.693154059208906,0.999008181313891,-5.1460102368407
"ENSG00000206784",-0.10312628094137,-2.12962396539719,-0.396539356572722,0.693243829837376,0.999008181313891,-4.6470967402521
"ENSG00000265694",0.12077624591044,-2.37257464998983,0.396466528267693,0.693297231249578,0.999008181313891,-4.64256491655346
"ENSG00000267981",-0.101266625651572,-1.45675931132386,-0.396463014886026,0.693299807479048,0.999008181313891,-4.6599541164871
"ENSG00000115750",-0.0254172255653543,3.9568747195797,-0.396447419937445,0.693311242707104,0.999008181313891,-5.01564196202469
"ENSG00000231976",-0.112049602083721,-1.4417639045286,-0.396423834724175,0.693328537051985,0.999008181313891,-4.66159698502865
"ENSG00000183801",0.0894611117404835,-0.125541526841655,0.396399910741172,0.6933460799745,0.999008181313891,-4.70676150956503
"ENSG00000140688",0.0229778996452791,4.40190917047632,0.396304280143755,0.693416205443142,0.999008181313891,-5.05012900135569
"ENSG00000106336",-0.107068963978845,-1.99378909287014,-0.396209567409602,0.693485660506634,0.999008181313891,-4.64970190536657
"ENSG00000101997",0.0335910664507843,2.70313216333331,0.396186823531024,0.693502339518882,0.999008181313891,-4.90022097678895
"ENSG00000009954",0.0167418718297591,6.89481782919945,0.396149148752205,0.693529968303966,0.999008181313891,-5.13428086215003
"ENSG00000172888",0.0332687899210503,4.4831553005338,0.396146923195163,0.693531600428494,0.999008181313891,-5.05344407145669
"ENSG00000227532",-0.103624518776568,-1.12933695243933,-0.396063790698274,0.693592567149966,0.999008181313891,-4.66967138130796
"ENSG00000242759",0.0271048423514636,3.87108622462343,0.395917814906568,0.693699626070631,0.999008181313891,-5.00955838690321
"ENSG00000167088",0.0233894789221239,4.43745622921514,0.395915736099077,0.693701150717336,0.999008181313891,-5.05152270770736
"ENSG00000166619",-0.0357272807591559,6.37497210002044,-0.395774129426876,0.693805011407407,0.999008181313891,-5.1256031722319
"ENSG00000127314",-0.0282387659631845,5.31914799426711,-0.395713163764749,0.693849728180806,0.999008181313891,-5.09753239274085
"ENSG00000181264",0.035644452711242,4.53249398646238,0.395676141491531,0.693876883617708,0.999008181313891,-5.05786020623058
"ENSG00000242325",-0.12050955759084,-2.12688635099067,-0.395450171169959,0.694042639158821,0.999008181313891,-4.64635904723078
"ENSG00000115425",-0.025659002973968,2.91981520822518,-0.395384759153878,0.69409062350643,0.999008181313891,-4.9206404946969
"ENSG00000181392",-0.0876030857722927,-0.760474154837445,-0.395345007162311,0.694119785023856,0.999008181313891,-4.68267586610124
"ENSG00000197006",0.0242969667249569,6.2173002498689,0.395297367549103,0.694154733405628,0.999008181313891,-5.12196276940112
"ENSG00000242485",-0.0236094664935452,4.2620916526752,-0.395290687106664,0.69415963422623,0.999008181313891,-5.03929191193365
"ENSG00000237489",0.063487892085162,0.257488872207557,0.39526405487921,0.694179171950367,0.999008181313891,-4.72585229334162
"ENSG00000153233",-0.0496248767315599,5.10506201113793,-0.395335765056716,0.694203293983117,0.999008181313891,-5.08656912698383
"ENSG00000124562",0.024836917008607,3.4605332986729,0.39514577715413,0.694265944442791,0.999008181313891,-4.97172883975387
"ENSG00000125875",0.0157812394781444,5.38101745598534,0.395106591156805,0.694294693508325,0.999008181313891,-5.10017598986576
"ENSG00000087299",-0.0237712787526976,3.92029185646946,-0.39506081358121,0.694328279101115,0.999008181313891,-5.01329390577807
"ENSG00000144468",0.0332620926588177,4.16307742085558,0.395048675522524,0.694337184523176,0.999008181313891,-5.03230779372488
"ENSG00000184608",-0.102634615691383,-0.744119740816187,-0.394942161954643,0.694415333004059,0.999008181313891,-4.68395771496322
"ENSG00000237523",0.0821091454845773,-1.48606248908216,0.394895837038439,0.69444932240883,0.999008181313891,-4.65994137946733
"ENSG00000260423",-0.112611153961809,-1.17705953083889,-0.39489466549955,0.694450181995678,0.999008181313891,-4.66837854107422
"ENSG00000186665",-0.0310024778436434,2.54549902479048,-0.394883376898726,0.694458464739959,0.999008181313891,-4.88944007605167
"ENSG00000150593",0.0236427252993284,5.22126293953028,0.394855741796877,0.694478741501569,0.999008181313891,-5.09389067228532
"ENSG00000242284",0.0532455032546769,0.67899988144382,0.394854799491176,0.69447943290548,0.999008181313891,-4.74889236866371
"ENSG00000200059",0.0783134559489742,-0.58444744255007,0.394849998241769,0.694482955760579,0.999008181313891,-4.69071946017803
"ENSG00000257792",-0.0931784527447564,-1.46906220571023,-0.394749995282668,0.694556333189042,0.999008181313891,-4.66015217309128
"ENSG00000129990",-0.0653804962339792,5.45156128746466,-0.39483060538538,0.694620911095842,0.999008181313891,-5.10158255082665
"ENSG00000234928",0.128019182120086,-2.67118667878237,0.394574526131548,0.694685091237429,0.999008181313891,-4.63765634614988
"ENSG00000138386",-0.0170919281526279,5.91781140040623,-0.39452934740454,0.694718244539996,0.999008181313891,-5.11581815157145
"ENSG00000181847",-0.12734924770984,-2.35675208050817,-0.394524418525099,0.694721861513786,0.999008181313891,-4.642720798425
"ENSG00000260006",0.0437965408646992,3.24318783806488,0.394505005386286,0.694736107582784,0.999008181313891,-4.95326008979405
"ENSG00000143520",0.110830025899668,-0.14459927054108,0.394481276769908,0.694771133520658,0.999008181313891,-4.70484149388683
"ENSG00000228358",-0.0771462462225895,1.40635770687428,-0.394445026965618,0.694802027806086,0.999008181313891,-4.80197661702201
"ENSG00000145244",-0.050794923458576,1.23862635728372,-0.394387206659613,0.694822554958336,0.999008181313891,-4.78269892450571
"ENSG00000141579",-0.048680091808146,1.63329166226888,-0.39428619342687,0.694896687435736,0.999008181313891,-4.81482523343604
"ENSG00000263989",0.101352462272787,-1.26671106076121,0.394272732638061,0.694906566383892,0.999008181313891,-4.66608192157505
"ENSG00000138138",0.0266527884110654,6.62027399418046,0.394154841314653,0.694993089759777,0.999008181313891,-5.13005453808747
"ENSG00000236184",-0.0556263649034287,-0.217035615584961,-0.39409139146257,0.695039658874989,0.999008181313891,-4.7040419474094
"ENSG00000112290",-0.0519118569695734,6.62979081642005,-0.39415904295689,0.695074289215063,0.999008181313891,-5.13073982847071
"ENSG00000173727",-0.10836993876219,-1.1232848840935,-0.393861468778951,0.695208420881264,0.999008181313891,-4.66919066771555
"ENSG00000126457",0.0186002644468017,5.23878647558956,0.393807209165589,0.695248249407441,0.999008181313891,-5.09467202186008
"ENSG00000174231",-0.0225450216682302,8.0606483333716,-0.393743665069815,0.695294894179343,0.999008181313891,-5.14724905026954
"ENSG00000251188",0.0665559352829539,-0.362227139116093,0.393653216238165,0.695361290513054,0.999008181313891,-4.69642628123916
"ENSG00000244752",0.0905378536580154,-1.22781875985123,0.393649856087129,0.69536375716617,0.999008181313891,-4.6671728095771
"ENSG00000260034",0.0364041839253365,3.22961998912621,0.393638460737547,0.695372122402476,0.999008181313891,-4.95156764705149
"ENSG00000196458",-0.0199009483472637,5.20458560864747,-0.393607939970569,0.695394527644612,0.999008181313891,-5.09377122660997
"ENSG00000066583",0.0336698952084457,3.16638579578635,0.39359707174059,0.695402506059388,0.999008181313891,-4.94420324657169
"ENSG00000231770",-0.0484574623029152,0.895886399052098,-0.393579416496342,0.695415466924651,0.999008181313891,-4.76145370016982
"ENSG00000230494",0.108831826132251,-1.70308266447147,0.393532278012945,0.695450072135035,0.999008181313891,-4.65538502532257
"ENSG00000183011",-0.0337713077443016,4.24188947569477,-0.393487830256952,0.695482702630984,0.999008181313891,-5.03856320011458
"ENSG00000202526",-0.248835023201544,3.47270394083749,-0.393741685388792,0.695497395983914,0.999008181313891,-4.97249019058608
"ENSG00000100504",-0.0453219957094301,2.65087264402103,-0.393455718442678,0.695506277284589,0.999008181313891,-4.8967290959433
"ENSG00000170430",0.0316101003628347,2.6999957859633,0.39340800089014,0.695541309335409,0.999008181313891,-4.9006127950836
"ENSG00000258384",-0.106338405628388,-2.01415744813757,-0.393330821270415,0.695597972505683,0.999008181313891,-4.64859484190014
"ENSG00000106327",-0.0578276955251301,1.98573999053493,-0.39332791523685,0.695600106070331,0.999008181313891,-4.84550468632317
"ENSG00000079150",-0.0528259294732054,0.757071371176901,-0.393279823438367,0.695635414680385,0.999008181313891,-4.75235120429206
"ENSG00000229180",0.0529814577268853,2.22038240913379,0.393196707158256,0.695696439580579,0.999008181313891,-4.86299160265764
"ENSG00000167037",-0.0393240919522748,5.99852499011854,-0.393199492889448,0.695714529734367,0.999008181313891,-5.11853527917342
"ENSG00000149403",-0.0243329138102783,4.20600480157163,-0.393168517488893,0.695717137210226,0.999008181313891,-5.03578866239663
"ENSG00000237938",0.104016082311115,-0.774928208378929,0.393107924796293,0.695761626818057,0.999008181313891,-4.68056525262535
"ENSG00000129484",-0.0258601690000192,4.76832782194535,-0.393080042950196,0.695782099159665,0.999008181313891,-5.07365799442076
"ENSG00000089737",0.0373377649947098,7.94051033746834,0.393006691027963,0.695835959149441,0.999008181313891,-5.14647679687314
"ENSG00000227268",0.0554983043685292,0.632545350770203,0.392999434636364,0.695841287373317,0.999008181313891,-4.74730874956838
"ENSG00000158089",-0.0492993431969632,3.30918444215312,-0.393013556935205,0.695841931812556,0.999008181313891,-4.95781309714871
"ENSG00000264329",-0.108137398506772,-2.44982512757841,-0.392971090125332,0.69586210033126,0.999008181313891,-4.64284342361488
"ENSG00000150627",-0.0281603522880701,7.09309607301557,-0.392933355427557,0.695889808730617,0.999008181313891,-5.13777930321812
"ENSG00000095739",0.0632760529232462,2.27134304417698,0.392937798437161,0.695901330623095,0.999008181313891,-4.86162122409765
"ENSG00000251022",-0.0340710388243131,4.39849398614409,-0.39291356291808,0.695904342437863,0.999008181313891,-5.04999047953485
"ENSG00000252196",0.132155135621854,-2.01899266524197,0.392751345345027,0.696023463679542,0.999008181313891,-4.64864306522981
"ENSG00000111725",-0.0205898955817154,4.00806708390347,-0.392714200429111,0.696050741392633,0.999008181313891,-5.02109940119482
"ENSG00000035499",-0.0599448038832658,0.515728598898316,-0.392696440235904,0.696063783897806,0.999008181313891,-4.73963016341028
"ENSG00000252494",-0.119198212087847,-2.07698636329405,-0.392679596153205,0.696076153726715,0.999008181313891,-4.64723388455197
"ENSG00000248472",-0.109926451618943,-0.720633138001296,-0.392607602402521,0.696129024884242,0.999008181313891,-4.6847007821536
"ENSG00000249395",0.133689410499504,-2.5025339068388,0.392560972833298,0.696163269767566,0.999008181313891,-4.63994205527524
"ENSG00000253125",0.11113962615874,-2.19359017678907,0.392489299516887,0.696215908088429,0.999008181313891,-4.64603922984065
"ENSG00000119401",-0.0292143310829251,4.7828756251523,-0.392401289848836,0.696280546210147,0.999008181313891,-5.07459630300303
"ENSG00000231881",-0.103487407517176,-1.43664003059187,-0.392398731238534,0.696282425398558,0.999008181313891,-4.66120377062767
"ENSG00000213260",-0.0793675081301874,0.103099925427483,-0.392386928555414,0.696291093982744,0.999008181313891,-4.71858619731122
"ENSG00000268536",0.130490926841224,-2.77893173307777,0.392303026122191,0.696352718035851,0.999008181313891,-4.6372031637029
"ENSG00000042980",0.0657396442874362,3.29695613578538,0.392411216235561,0.696356721269127,0.999008181313891,-4.95389416050468
"ENSG00000188073",-0.0343782549465085,2.62601491374847,-0.392297261362656,0.696356952170414,0.999008181313891,-4.89509960256416
"ENSG00000090238",0.0359070481022565,3.79130834959668,0.392137664435887,0.696474177722042,0.999008181313891,-5.00360120189753
"ENSG00000200370",-0.247745969990121,3.47626792835057,-0.392385551890712,0.696492384065656,0.999008181313891,-4.97312656795038
"ENSG00000232833",-0.0588156835767853,1.64281323861418,-0.392111509100333,0.696493389790206,0.999008181313891,-4.81421797507474
"ENSG00000166797",0.0313180893140617,3.16664403538702,0.391995722923978,0.6965784414524,0.999008181313891,-4.94409974303036
"ENSG00000161277",0.0404508463707314,1.48696470539634,0.391891595336694,0.69665493255231,0.999008181313891,-4.8008964148046
"ENSG00000261662",-0.0939142994927202,-0.346732312221548,-0.391881628441405,0.696662254301625,0.999008181313891,-4.69816297703003
"ENSG00000223442",-0.0653303556200157,-0.0523280012977044,-0.391832912138471,0.696698042048115,0.999008181313891,-4.71088093415128
"ENSG00000199334",-0.247821081948393,3.47290413399817,-0.392096628432915,0.696704435379255,0.999008181313891,-4.97288879354999
"ENSG00000183171",-0.0815058489991563,-0.00953822021244136,-0.391637514048081,0.696841591464861,0.999008181313891,-4.71573597563303
"ENSG00000022567",-0.0395211739496555,5.99626158265725,-0.391660006938963,0.696847958147076,0.999008181313891,-5.11894527780884
"ENSG00000158882",-0.0252308333381317,4.24690029318515,-0.391616198997978,0.696857251264132,0.999008181313891,-5.03941394797188
"ENSG00000140564",0.0328528221303283,4.92238607994825,0.391607228512257,0.696863841764784,0.999008181313891,-5.08257389525151
"ENSG00000189410",0.0598594193888414,5.42900553261728,0.391701663452813,0.696908625457962,0.999008181313891,-5.10110220108047
"ENSG00000264462",0.103345489489029,5.01546381888421,0.391754440164867,0.696916127901899,0.999008181313891,-5.07755410025945
"ENSG00000115282",0.0383140498829679,2.37064001754816,0.391455970439043,0.69697497266827,0.999008181313891,-4.87172702503757
"ENSG00000230810",-0.0819644913274153,1.08552255278722,-0.391468439279786,0.69698327481183,0.999008181313891,-4.77693203884668
"ENSG00000196081",0.0395748599806862,1.89598211623548,0.391422828396596,0.696999323369249,0.999008181313891,-4.83182071325359
"ENSG00000143603",-0.0436563208282882,3.37837696066615,-0.391417253896284,0.697003419195111,0.999008181313891,-4.96425471092203
"ENSG00000171084",-0.0625043862181319,1.04084888037158,-0.391412083070513,0.697007218431987,0.999008181313891,-4.77105720639839
"ENSG00000243485",0.105186365885482,-2.22246673679371,0.391358248137747,0.697046773827768,0.999008181313891,-4.64466345528472
"ENSG00000164329",-0.0205673401995682,5.60814266504808,-0.391323716555028,0.697072146468422,0.999008181313891,-5.10834269317936
"ENSG00000204060",0.0758819311895966,-0.171565425633971,0.391276101010946,0.69710713333295,0.999008181313891,-4.7057806426025
"ENSG00000033011",0.0233203898012457,3.11035518009661,0.391252489413688,0.697124482865739,0.999008181313891,-4.9393090021283
"ENSG00000137656",-0.0262764645899361,3.24278751869411,-0.391246696457197,0.697128739489064,0.999008181313891,-4.95203251785057
"ENSG00000188536",0.105573970775654,3.69056837200507,0.391375329636295,0.697182980699255,0.999008181313891,-4.99220522825647
"ENSG00000233084",-0.0468532685473125,1.3482715606826,-0.391152402537316,0.697198027369674,0.999008181313891,-4.79062374483573
"ENSG00000130584",-0.0398665827532838,3.81676867696577,-0.391034881616956,0.697284386257078,0.999008181313891,-5.00580275744931
"ENSG00000254226",-0.103253244194951,-1.49635964761966,-0.39096725066078,0.697334085908903,0.999008181313891,-4.66107697359152
"ENSG00000201355",-0.246027645043143,3.47543365176823,-0.391237186969101,0.697335354798835,0.999008181313891,-4.97327520119751
"ENSG00000234562",0.109246028502313,-0.92803281981986,0.390955966957652,0.697342378042168,0.999008181313891,-4.67617945344481
"ENSG00000259474",0.0999878678171432,-2.09335252585978,0.390904628933069,0.697380105641668,0.999008181313891,-4.6475262190152
"ENSG00000250206",-0.0909595725224011,-0.80294159454759,-0.390855158032761,0.697416461844887,0.999008181313891,-4.68027742451141
"ENSG00000231534",-0.0937961277085918,-1.57725580173238,-0.390854095257489,0.697417242887096,0.999008181313891,-4.65911633105437
"ENSG00000125901",0.0234886250923413,4.37705607991703,0.390816493634205,0.697444876838492,0.999008181313891,-5.04917493068734
"ENSG00000111845",0.0256465176159001,3.50771830235483,0.390802057569922,0.697455486210719,0.999008181313891,-4.97667175429166
"ENSG00000238115",0.0745990131186571,-1.00162752241524,0.390760929992711,0.697485712079562,0.999008181313891,-4.6737990227977
"ENSG00000151702",0.0633075141080555,2.5645546913812,0.390723291274974,0.697548984075767,0.999008181313891,-4.88777142181546
"ENSG00000249426",-0.126680934298732,-2.40437871860649,-0.390491950681603,0.697683405063857,0.999008181313891,-4.64411609952231
"ENSG00000250432",0.141058272461884,-3.05091135726233,0.39046893483021,0.697700322111438,0.999008181313891,-4.63278948598319
"ENSG00000115241",-0.024391876853281,5.03024363801338,-0.39046880851672,0.697700414954457,0.999008181313891,-5.08712839371389
"ENSG00000201588",-0.246804574536318,3.47424234702088,-0.390739417516417,0.697700868094049,0.999008181313891,-4.97329234366942
"ENSG00000077549",-0.0248454212993891,5.9731490950096,-0.390461813145666,0.697705556703634,0.999008181313891,-5.11814825018285
"ENSG00000188191",0.065848075475156,7.93688732989451,0.390590053238771,0.697725102506778,0.999008181313891,-5.14657646063588
"ENSG00000253366",0.0477078319976114,4.66007812904466,0.390496470556728,0.697744168510989,0.999008181313891,-5.06567769172202
"ENSG00000240534",0.154169635311954,-0.577308957830079,0.390472641609303,0.697776930142651,0.999008181313891,-4.68817167895724
"ENSG00000204778",0.0407000600450683,2.87970633275631,0.390337022207904,0.697797283140723,0.999008181313891,-4.91795790994632
"ENSG00000105438",0.0240599267207228,3.90473667422812,0.390190359607709,0.697905091942453,0.999008181313891,-5.01364439034824
"ENSG00000196199",0.0237924872215162,6.60820218692199,0.390123671821453,0.697954114898571,0.999008181313891,-5.13136344649571
"ENSG00000246363",0.074807010395567,1.55495187191969,0.390112148514422,0.697989109961896,0.999008181313891,-4.81508147465358
"ENSG00000243621",-0.0704073949600806,-0.882164465372719,-0.390035637946987,0.698018831591995,0.999008181313891,-4.67677216725121
"ENSG00000180044",0.058905474580103,3.3151134184544,0.390117220020136,0.698024110339226,0.999008181313891,-4.96455259680863
"ENSG00000011258",0.0203186323219228,4.79528023589761,0.389979547499859,0.698060066763059,0.999008181313891,-5.07567023065226
"ENSG00000233295",-0.0897760720615083,1.54639495565309,-0.390056316079912,0.69807347951884,0.999008181313891,-4.80823419287183
"ENSG00000196387",0.021518393131738,4.10365841464072,0.389892644545155,0.69812395571098,0.999008181313891,-5.02850126669482
"ENSG00000248347",-0.131960101140512,-2.843770765273,-0.38979796967299,0.698193560886176,0.999008181313891,-4.6357032943376
"ENSG00000150712",0.0198374076025405,5.86905684376005,0.389784124331062,0.698203740230777,0.999008181313891,-5.11608866516063
"ENSG00000128683",-0.0670033043476093,7.34851192958082,-0.389938387199026,0.698210074740621,0.999008181313891,-5.14078925703265
"ENSG00000226816",-0.115322396043912,-1.25648678076841,-0.389764994785168,0.698217804709027,0.999008181313891,-4.66617699652835
"ENSG00000228941",0.11463955277208,-2.50199437781571,0.389681059971336,0.698279516756197,0.999008181313891,-4.64073148637351
"ENSG00000215790",-0.0414224632566628,4.44889600887381,-0.389653567706153,0.69832112835758,0.999008181313891,-5.05564005357095
"ENSG00000169427",0.0513181732520534,3.630475768752,0.389593662678079,0.698389926118947,0.999008181313891,-4.99147474734089
"ENSG00000235982",-0.0558686467946253,1.06597412698611,-0.389522603435839,0.698396025576145,0.999008181313891,-4.7740516996126
"ENSG00000143442",0.0191875466112171,6.41197314848547,0.389496451291753,0.698415255244966,0.999008181313891,-5.12780678374387
"ENSG00000223749",0.0813737348749362,-1.03031467504033,0.389451017118658,0.698448663460627,0.999008181313891,-4.67221120679339
"ENSG00000223379",-0.0860409992147044,-0.674259851173132,-0.389436887104005,0.698459053528377,0.999008181313891,-4.68790125131807
"ENSG00000184924",0.0458925044718166,1.78659175081302,0.389194100539512,0.698637588160781,0.999008181313891,-4.82384260653986
"ENSG00000114503",-0.0250780394617243,5.35728909299167,-0.389176077207753,0.698650842414697,0.999008181313891,-5.10068307883675
"ENSG00000249634",-0.105367968064424,-2.4503030925873,-0.389113561456641,0.69869681686801,0.999008181313891,-4.64708490587476
"ENSG00000260565",-0.0351674462921277,5.46881244136888,-0.389108071360592,0.698700854371378,0.999008181313891,-5.10456115636063
"ENSG00000185567",0.0688815017152436,7.55249436168527,0.389231742452092,0.698731211047162,0.999008181313891,-5.14378365121949
"ENSG00000216009",0.120079659556512,-1.95125427963837,0.38869354586452,0.69900572825732,0.999008181313891,-4.64996654971117
"ENSG00000005844",0.0816639083611784,-0.142880109048782,0.388585454807765,0.699085234923521,0.999008181313891,-4.70561669009232
"ENSG00000187189",-0.0431816052252729,7.72036079741487,-0.388603274831949,0.69909874097676,0.999008181313891,-5.14589942291388
"ENSG00000080224",-0.0548591064552923,5.86711478081746,-0.388685233502631,0.69911428284665,0.999008181313891,-5.11614344200836
"ENSG00000248333",0.0255089109955282,4.47457186796899,0.388478753793904,0.699163722465864,0.999008181313891,-5.05688641933992
"ENSG00000147145",-0.131550661958851,-0.747883334862583,-0.388472465952583,0.699198914570512,0.999008181313891,-4.68218023939136
"ENSG00000197670",-0.105449929428075,-1.6188866682885,-0.388405669187379,0.699217484228352,0.999008181313891,-4.65828207914777
"ENSG00000186350",0.0443755481684362,5.40661465158441,0.388467130991999,0.699230371438957,0.999008181313891,-5.10272005241216
"ENSG00000160193",0.0337146754420851,2.77746613347726,0.388349294509275,0.699258955060229,0.999008181313891,-4.90948960803155
"ENSG00000250990",0.096274886759198,-0.701064070969035,0.388346056260585,0.699261337236945,0.999008181313891,-4.68341788888621
"ENSG00000200215",-0.0989769941905649,-1.11054443616398,-0.388322560525178,0.699278621668805,0.999008181313891,-4.67038968595117
"ENSG00000167114",0.0302584576844125,5.41346461260607,0.388292586933107,0.699300671711597,0.999008181313891,-5.10300451985035
"ENSG00000213707",-0.0686888654423734,1.51465651529624,-0.388218221451028,0.699355379728787,0.999008181313891,-4.80415305563676
"ENSG00000267249",0.075188083456016,-0.597488171664936,0.388217239952748,0.699356101792582,0.999008181313891,-4.6892946139405
"ENSG00000260515",-0.0516959918990993,0.614094411197769,-0.388093341919992,0.699447252727313,0.999008181313891,-4.74757558774821
"ENSG00000134324",-0.0185152258068178,6.36437560553666,-0.38808262811042,0.699455135012775,0.999008181313891,-5.12756103693853
"ENSG00000082196",0.0522455473898547,2.86574184757689,0.388053268509777,0.699478337259136,0.999008181313891,-4.91649804178694
"ENSG00000178226",-0.0793188201577906,-0.655665786082032,-0.387892450623181,0.699595056537467,0.999008181313891,-4.68718785977778
"ENSG00000223825",-0.116998425629113,-2.21158604369333,-0.387844099316654,0.699630632285573,0.999008181313891,-4.6464617619488
"ENSG00000246273",0.0329605507456751,1.81007721292496,0.387833536201098,0.69963840446641,0.999008181313891,-4.825871338089
"ENSG00000185885",-0.0881342204264703,1.46678661280862,-0.387866890529266,0.699676421132135,0.999008181313891,-4.80226474648686
"ENSG00000152082",-0.0335385812402135,3.7965262506565,-0.387772785192842,0.699683104768109,0.999008181313891,-5.00384148048809
"ENSG00000004487",0.0186599363099256,6.11553674795259,0.387674257611812,0.699755603164945,0.999008181313891,-5.1224294134062
"ENSG00000228998",-0.0361284486639337,3.83022190036636,-0.387663203378415,0.699763737247585,0.999008181313891,-5.00720951635621
"ENSG00000267733",-0.102263080458697,-0.337123236667733,-0.387651138862941,0.699772614770693,0.999008181313891,-4.70279267634466
"ENSG00000189269",0.071876214980532,-0.161845012451277,0.38758164214655,0.699823753882778,0.999008181313891,-4.70634746974403
"ENSG00000254855",-0.11788992189471,-2.56778269373142,-0.38754274508316,0.699852376871285,0.999008181313891,-4.64001496897628
"ENSG00000161791",-0.0266377111180723,5.07424669731198,-0.387515850576334,0.699872167854412,0.999008181313891,-5.08886031532761
"ENSG00000249328",-0.0872370512920068,-0.55076266910478,-0.387426281143341,0.699938081230917,0.999008181313891,-4.69063741432356
"ENSG00000125484",-0.0204652475794464,5.6856761236225,-0.387396178428761,0.699960234081543,0.999008181313891,-5.11163330543608
"ENSG00000201784",-0.107017855611126,-2.05689827595444,-0.387396001102719,0.699960364578104,0.999008181313891,-4.64816114076756
"ENSG00000232183",-0.0610230316220585,1.01163769628969,-0.387385242199974,0.699968282212808,0.999008181313891,-4.77041698847273
"ENSG00000130950",0.0614977403815291,0.703114423679991,0.38735470375982,0.69999075608242,0.999008181313891,-4.7528374876153
"ENSG00000241973",-0.0417318516530152,9.19795319331397,-0.387340398252993,0.700001283893566,0.999008181313891,-5.15225511007408
"ENSG00000101842",-0.0809744067581499,-0.59056923144433,-0.387255228117988,0.700063964136056,0.999008181313891,-4.68926994728923
"ENSG00000206995",-0.113153840722836,-2.56604244264137,-0.387233130315102,0.700080227170718,0.999008181313891,-4.64078902983477
"ENSG00000147813",-0.0701799821489172,1.35172374665343,-0.387212110170728,0.700095697226102,0.999008181313891,-4.79401995969304
"ENSG00000229727",-0.0603354917781336,0.834338273730152,-0.387193656675024,0.700109278427586,0.999008181313891,-4.75897168133313
"ENSG00000227236",-0.119595573997432,-2.2561142911776,-0.387138085278141,0.700150177850255,0.999008181313891,-4.64545375691064
"ENSG00000188760",-0.03811120781029,3.11279735011217,-0.387068839958084,0.700201142253766,0.999008181313891,-4.94373080708999
"ENSG00000261478",0.0638412587126348,-0.483217731301433,0.387046918467335,0.7002172767119,0.999008181313891,-4.69156524808263
"ENSG00000254123",0.101795925564984,-1.64914327324306,0.386986235265339,0.700261940940543,0.999008181313891,-4.65817243209495
"ENSG00000233846",-0.0963340110414767,-1.94033722423658,-0.386980182348215,0.70026639608481,0.999008181313891,-4.65039767856623
"ENSG00000133135",0.037759254782466,3.1306633518569,0.386952395127326,0.700286848520947,0.999008181313891,-4.94599944485365
"ENSG00000201309",0.131149455625528,-2.90849333814404,0.386922371103292,0.700308947579038,0.999008181313891,-4.63553638794831
"ENSG00000266111",0.0660415457586284,-0.340491141316181,0.386911060703347,0.700317272619504,0.999008181313891,-4.69899747904523
"ENSG00000196226",0.0638102636075503,-0.00269909007388009,0.386849220857964,0.700362790604313,0.999008181313891,-4.71406220912188
"ENSG00000211580",-0.119675835415069,-2.36434002430338,-0.386805480594103,0.700394986835426,0.999008181313891,-4.64331889574696
"ENSG00000082213",0.0350303971458221,4.95683837234827,0.386768089076687,0.700422510334648,0.999008181313891,-5.08407727588332
"ENSG00000251582",0.10882999862373,-0.557409555905613,0.386729703472224,0.700450765991249,0.999008181313891,-4.69176979915746
"ENSG00000229917",0.0512755356769086,0.184840625890297,0.386576253908028,0.700563724522375,0.999008181313891,-4.72442592324931
"ENSG00000246090",0.092307364084661,-0.32872664704189,0.386558639597893,0.700576691345858,0.999008181313891,-4.69791210212342
"ENSG00000224592",-0.100810784693186,-0.581184211770073,-0.386546065471041,0.70058594787922,0.999008181313891,-4.68889113494844
"ENSG00000207625",0.107838517197582,-2.0687359832522,0.386482617427425,0.700632656306904,0.999008181313891,-4.64861494191867
"ENSG00000167987",-0.0320698337724078,3.33861491652099,-0.386462378956571,0.70064755546884,0.999008181313891,-4.96249011021222
"ENSG00000214851",0.0579844649876681,0.303161819776287,0.386450418021441,0.700656360928334,0.999008181313891,-4.72873872881148
"ENSG00000234418",-0.101403513724736,-2.04050679825986,-0.38643429865379,0.700668227828324,0.999008181313891,-4.64964932489065
"ENSG00000227541",-0.0999260858227346,-0.467144876945189,-0.386425371891089,0.700674799644481,0.999008181313891,-4.6952579547268
"ENSG00000249158",-0.038379039304456,2.75639366145095,-0.386414994113537,0.700682439715892,0.999008181313891,-4.90847347729533
"ENSG00000179833",-0.0321576971577965,3.6227444182698,-0.386394002786487,0.700697893528026,0.999008181313891,-4.98822858153487
"ENSG00000130826",-0.0205208763858138,4.07458760799077,-0.386292885596603,0.700772337772746,0.999008181313891,-5.02711410023233
"ENSG00000130731",0.0280956088576103,4.31573214850027,0.386258262801753,0.700797828358863,0.999008181313891,-5.04517203969743
"ENSG00000199337",-0.243885480529535,3.47396594978821,-0.386505921548681,0.700812450259662,0.999008181313891,-4.97422850991484
"ENSG00000214479",-0.0678985725905583,-0.933283087759304,-0.386203369559601,0.700838243509822,0.999008181313891,-4.67561891455761
"ENSG00000268593",-0.10512606552344,-1.81315309288095,-0.386120993647804,0.70089889440947,0.999008181313891,-4.65535863679795
